date,state,city,place_type,confirmed,deaths,is_last,estimated_population_2019,city_ibge_code,confirmed_per_100k_inhabitants,death_rate
2020-03-25,AP,0,state,2,0.0,False,845731.0,16.0,0.23648000000000002,0.0
2020-03-25,BA,0,state,91,0.0,False,14873064.0,29.0,0.6118399999999999,0.0
2020-03-25,CE,0,state,211,0.0,False,9132078.0,23.0,2.31054,0.0
2020-03-25,DF,0,state,191,0.0,False,3015268.0,53.0,6.33443,0.0
2020-03-25,ES,0,state,40,0.0,False,4018650.0,32.0,0.99536,0.0
2020-03-25,GO,0,state,35,0.0,False,7018354.0,52.0,0.49868999999999997,0.0
2020-03-25,MA,0,state,8,0.0,False,7075181.0,21.0,0.11307,0.0
2020-03-25,MG,0,state,133,0.0,False,21168791.0,31.0,0.6282800000000001,0.0
2020-03-25,MS,0,state,24,0.0,False,2778986.0,50.0,0.86362,0.0
2020-03-25,MT,0,state,9,0.0,False,3484466.0,51.0,0.25829,0.0
2020-03-25,PA,0,state,7,0.0,False,8602865.0,15.0,0.08137,0.0
2020-03-25,PB,0,state,5,0.0,False,4018127.0,25.0,0.12444000000000001,0.0
2020-03-25,PE,0,state,46,1.0,False,9557071.0,26.0,0.48131999999999997,0.0217
2020-03-25,PI,0,state,8,0.0,False,3273227.0,22.0,0.24441,0.0
2020-03-25,PR,0,state,97,0.0,False,11433957.0,41.0,0.84835,0.0
2020-03-25,RJ,0,state,370,8.0,False,17264943.0,33.0,2.1430700000000003,0.0216
2020-03-25,RN,0,state,14,0.0,False,3506853.0,24.0,0.39921999999999996,0.0
2020-03-25,RO,0,state,5,0.0,False,1777225.0,11.0,0.28134000000000003,0.0
2020-03-25,RR,0,state,8,0.0,False,605761.0,14.0,1.32065,0.0
2020-03-25,RS,0,state,162,1.0,False,11377239.0,43.0,1.4239,0.0062
2020-03-25,SC,0,state,122,0.0,False,7164788.0,42.0,1.7027700000000001,0.0
2020-03-25,SE,0,state,16,0.0,False,2298696.0,28.0,0.69605,0.0
2020-03-25,SP,0,state,862,48.0,False,45919049.0,35.0,1.87722,0.0557
2020-03-25,TO,0,state,7,0.0,False,1572866.0,17.0,0.44505,0.0
2020-03-26,AC,0,state,23,0.0,False,881935.0,12.0,2.6079,0.0
2020-03-26,AL,0,state,11,0.0,False,3337357.0,27.0,0.3296,0.0
2020-03-26,AM,0,state,67,1.0,False,4144597.0,13.0,1.61656,0.0149
2020-03-26,AP,0,state,2,0.0,False,845731.0,16.0,0.23648000000000002,0.0
2020-03-26,BA,0,state,108,0.0,False,14873064.0,29.0,0.72614,0.0
2020-03-26,CE,0,state,237,3.0,False,9132078.0,23.0,2.59525,0.0127
2020-03-26,DF,0,state,201,0.0,False,3015268.0,53.0,6.6660699999999995,0.0
2020-03-26,ES,0,state,48,0.0,False,4018650.0,32.0,1.1944299999999999,0.0
2020-03-26,GO,0,state,38,1.0,False,7018354.0,52.0,0.5414399999999999,0.0263
2020-03-26,MA,0,state,10,0.0,False,7075181.0,21.0,0.14134000000000002,0.0
2020-03-26,MG,0,state,153,0.0,False,21168791.0,31.0,0.7227600000000001,0.0
2020-03-26,MS,0,state,25,0.0,False,2778986.0,50.0,0.89961,0.0
2020-03-26,MT,0,state,11,0.0,False,3484466.0,51.0,0.31569,0.0
2020-03-26,PA,0,state,13,0.0,False,8602865.0,15.0,0.15111,0.0
2020-03-26,PB,0,state,6,0.0,False,4018127.0,25.0,0.14932,0.0
2020-03-26,PE,0,state,48,3.0,False,9557071.0,26.0,0.50225,0.0625
2020-03-26,PI,0,state,9,0.0,False,3273227.0,22.0,0.27496,0.0
2020-03-26,PR,0,state,106,0.0,False,11433957.0,41.0,0.92706,0.0
2020-03-26,RJ,0,state,421,9.0,False,17264943.0,33.0,2.43847,0.0214
2020-03-26,RN,0,state,19,0.0,False,3506853.0,24.0,0.5418,0.0
2020-03-26,RO,0,state,6,0.0,False,1777225.0,11.0,0.3376,0.0
2020-03-26,RR,0,state,10,0.0,False,605761.0,14.0,1.6508200000000002,0.0
2020-03-26,RS,0,state,190,1.0,False,11377239.0,43.0,1.67,0.0053
2020-03-26,SC,0,state,149,1.0,False,7164788.0,42.0,2.0796099999999997,0.0067
2020-03-26,SE,0,state,16,0.0,False,2298696.0,28.0,0.69605,0.0
2020-03-26,SP,0,state,1052,58.0,False,45919049.0,35.0,2.2909900000000003,0.0551
2020-03-26,TO,0,state,8,0.0,False,1572866.0,17.0,0.50863,0.0
2020-03-27,AC,0,state,25,0.0,False,881935.0,12.0,2.83468,0.0
2020-03-27,AL,0,state,12,0.0,False,3337357.0,27.0,0.35957,0.0
2020-03-27,AM,0,state,81,1.0,False,4144597.0,13.0,1.95435,0.0123
2020-03-27,AP,0,state,3,0.0,False,845731.0,16.0,0.35472,0.0
2020-03-27,BA,0,state,123,0.0,False,14873064.0,29.0,0.8270000000000001,0.0
2020-03-27,CE,0,state,282,3.0,False,9132078.0,23.0,3.08802,0.0106
2020-03-27,DF,0,state,241,0.0,False,3015268.0,53.0,7.992660000000001,0.0
2020-03-27,ES,0,state,54,0.0,False,4018650.0,32.0,1.3437299999999999,0.0
2020-03-27,GO,0,state,49,1.0,False,7018354.0,52.0,0.69817,0.0204
2020-03-27,MA,0,state,13,0.0,False,7075181.0,21.0,0.18374000000000001,0.0
2020-03-27,MG,0,state,189,0.0,False,21168791.0,31.0,0.8928200000000001,0.0
2020-03-27,MS,0,state,28,0.0,False,2778986.0,50.0,1.00756,0.0
2020-03-27,MT,0,state,11,0.0,False,3484466.0,51.0,0.31569,0.0
2020-03-27,PA,0,state,16,0.0,False,8602865.0,15.0,0.18598,0.0
2020-03-27,PB,0,state,10,0.0,False,4018127.0,25.0,0.24886999999999998,0.0
2020-03-27,PE,0,state,57,4.0,False,9557071.0,26.0,0.59642,0.0702
2020-03-27,PI,0,state,10,1.0,False,3273227.0,22.0,0.30551,0.1
2020-03-27,PR,0,state,125,2.0,False,11433957.0,41.0,1.09323,0.016
2020-03-27,RJ,0,state,493,10.0,False,17264943.0,33.0,2.8555,0.0203
2020-03-27,RN,0,state,28,0.0,False,3506853.0,24.0,0.7984399999999999,0.0
2020-03-27,RO,0,state,6,0.0,False,1777225.0,11.0,0.3376,0.0
2020-03-27,RR,0,state,12,0.0,False,605761.0,14.0,1.98098,0.0
2020-03-27,RS,0,state,197,2.0,False,11377239.0,43.0,1.73153,0.0102
2020-03-27,SC,0,state,163,1.0,False,7164788.0,42.0,2.27501,0.0061
2020-03-27,SE,0,state,16,0.0,False,2298696.0,28.0,0.69605,0.0
2020-03-27,SP,0,state,1223,68.0,False,45919049.0,35.0,2.66338,0.0556
2020-03-27,TO,0,state,9,0.0,False,1572866.0,17.0,0.5722,0.0
2020-03-28,AC,0,state,25,0.0,False,881935.0,12.0,2.83468,0.0
2020-03-28,AL,0,state,14,0.0,False,3337357.0,27.0,0.41949,0.0
2020-03-28,AM,0,state,111,1.0,False,4144597.0,13.0,2.6781900000000003,0.009000000000000001
2020-03-28,AP,0,state,4,0.0,False,845731.0,16.0,0.47296000000000005,0.0
2020-03-28,BA,0,state,127,0.0,False,14873064.0,29.0,0.8538899999999999,0.0
2020-03-28,CE,0,state,322,4.0,False,9132078.0,23.0,3.5260300000000004,0.0124
2020-03-28,DF,0,state,260,0.0,False,3015268.0,53.0,8.62278,0.0
2020-03-28,ES,0,state,61,0.0,False,4018650.0,32.0,1.5179200000000002,0.0
2020-03-28,GO,0,state,56,1.0,False,7018354.0,52.0,0.79791,0.0179
2020-03-28,MA,0,state,15,0.0,False,7075181.0,21.0,0.21201,0.0
2020-03-28,MG,0,state,205,0.0,False,21168791.0,31.0,0.96841,0.0
2020-03-28,MS,0,state,31,0.0,False,2778986.0,50.0,1.11551,0.0
2020-03-28,MT,0,state,11,0.0,False,3484466.0,51.0,0.31569,0.0
2020-03-28,PA,0,state,18,0.0,False,8602865.0,15.0,0.20923000000000003,0.0
2020-03-28,PB,0,state,14,0.0,False,4018127.0,25.0,0.34842,0.0
2020-03-28,PE,0,state,68,5.0,False,9557071.0,26.0,0.7115199999999999,0.0735
2020-03-28,PI,0,state,11,1.0,False,3273227.0,22.0,0.33605999999999997,0.0909
2020-03-28,PR,0,state,137,2.0,False,11433957.0,41.0,1.1981899999999999,0.0146
2020-03-28,RJ,0,state,558,13.0,False,17264943.0,33.0,3.23198,0.0233
2020-03-28,RN,0,state,68,1.0,False,3506853.0,24.0,1.9390599999999998,0.0147
2020-03-28,RO,0,state,6,0.0,False,1777225.0,11.0,0.3376,0.0
2020-03-28,RR,0,state,16,0.0,False,605761.0,14.0,2.64131,0.0
2020-03-28,RS,0,state,200,2.0,False,11377239.0,43.0,1.7579,0.01
2020-03-28,SC,0,state,184,1.0,False,7164788.0,42.0,2.56812,0.0054
2020-03-28,SE,0,state,16,0.0,False,2298696.0,28.0,0.69605,0.0
2020-03-28,SP,0,state,1406,84.0,False,45919049.0,35.0,3.0619099999999997,0.0597
2020-03-28,TO,0,state,9,0.0,False,1572866.0,17.0,0.5722,0.0
2020-03-29,AC,0,state,34,0.0,False,881935.0,12.0,3.8551599999999997,0.0
2020-03-29,AL,0,state,17,0.0,False,3337357.0,27.0,0.50939,0.0
2020-03-29,AM,0,state,140,1.0,False,4144597.0,13.0,3.3778900000000003,0.0071
2020-03-29,AP,0,state,8,0.0,False,845731.0,16.0,0.9459299999999999,0.0
2020-03-29,BA,0,state,156,1.0,False,14873064.0,29.0,1.04888,0.0064
2020-03-29,CE,0,state,359,5.0,False,9132078.0,23.0,3.9312,0.0139
2020-03-29,DF,0,state,298,1.0,False,3015268.0,53.0,9.88304,0.0034
2020-03-29,ES,0,state,72,0.0,False,4018650.0,32.0,1.79165,0.0
2020-03-29,GO,0,state,56,1.0,False,7018354.0,52.0,0.79791,0.0179
2020-03-29,MA,0,state,21,1.0,False,7075181.0,21.0,0.29681,0.0476
2020-03-29,MG,0,state,231,0.0,False,21168791.0,31.0,1.09123,0.0
2020-03-29,MS,0,state,36,0.0,False,2778986.0,50.0,1.29544,0.0
2020-03-29,MT,0,state,11,0.0,False,3484466.0,51.0,0.31569,0.0
2020-03-29,PA,0,state,20,0.0,False,8602865.0,15.0,0.23248000000000002,0.0
2020-03-29,PB,0,state,14,0.0,False,4018127.0,25.0,0.34842,0.0
2020-03-29,PE,0,state,73,5.0,False,9557071.0,26.0,0.76383,0.0685
2020-03-29,PI,0,state,11,1.0,False,3273227.0,22.0,0.33605999999999997,0.0909
2020-03-29,PR,0,state,152,2.0,False,11433957.0,41.0,1.3293700000000002,0.0132
2020-03-29,RJ,0,state,600,17.0,False,17264943.0,33.0,3.47525,0.0283
2020-03-29,RN,0,state,68,1.0,False,3506853.0,24.0,1.9390599999999998,0.0147
2020-03-29,RO,0,state,6,0.0,False,1777225.0,11.0,0.3376,0.0
2020-03-29,RR,0,state,16,0.0,False,605761.0,14.0,2.64131,0.0
2020-03-29,RS,0,state,230,2.0,False,11377239.0,43.0,2.0215799999999997,0.0087
2020-03-29,SC,0,state,197,1.0,False,7164788.0,42.0,2.74956,0.0051
2020-03-29,SE,0,state,16,0.0,False,2298696.0,28.0,0.69605,0.0
2020-03-29,SP,0,state,1451,98.0,False,45919049.0,35.0,3.15991,0.0675
2020-03-29,TO,0,state,10,0.0,False,1572866.0,17.0,0.63578,0.0
2020-03-30,AC,0,state,41,0.0,False,881935.0,12.0,4.64887,0.0
2020-03-30,AL,0,state,17,0.0,False,3337357.0,27.0,0.50939,0.0
2020-03-30,AM,0,state,151,2.0,False,4144597.0,13.0,3.6433,0.0132
2020-03-30,AP,0,state,8,0.0,False,845731.0,16.0,0.9459299999999999,0.0
2020-03-30,BA,0,state,176,2.0,False,14873064.0,29.0,1.18335,0.0114
2020-03-30,CE,0,state,382,5.0,False,9132078.0,23.0,4.18306,0.0131
2020-03-30,DF,0,state,312,2.0,False,3015268.0,53.0,10.347339999999999,0.0064
2020-03-30,ES,0,state,85,0.0,False,4018650.0,32.0,2.1151400000000002,0.0
2020-03-30,GO,0,state,60,1.0,False,7018354.0,52.0,0.8549,0.0167
2020-03-30,MA,0,state,30,1.0,False,7075181.0,21.0,0.42402,0.0333
2020-03-30,MG,0,state,261,1.0,False,21168791.0,31.0,1.23295,0.0038
2020-03-30,MS,0,state,44,0.0,False,2778986.0,50.0,1.58331,0.0
2020-03-30,MT,0,state,18,0.0,False,3484466.0,51.0,0.51658,0.0
2020-03-30,PA,0,state,26,0.0,False,8602865.0,15.0,0.30222,0.0
2020-03-30,PB,0,state,17,0.0,False,4018127.0,25.0,0.42308,0.0
2020-03-30,PE,0,state,77,6.0,False,9557071.0,26.0,0.80569,0.0779
2020-03-30,PI,0,state,18,4.0,False,3273227.0,22.0,0.54992,0.2222
2020-03-30,PR,0,state,160,3.0,False,11433957.0,41.0,1.39934,0.0187
2020-03-30,RJ,0,state,657,18.0,False,17264943.0,33.0,3.8054,0.0274
2020-03-30,RN,0,state,77,1.0,False,3506853.0,24.0,2.1957,0.013000000000000001
2020-03-30,RO,0,state,8,1.0,False,1777225.0,11.0,0.45014,0.125
2020-03-30,RR,0,state,16,0.0,False,605761.0,14.0,2.64131,0.0
2020-03-30,RS,0,state,254,4.0,False,11377239.0,43.0,2.23253,0.0157
2020-03-30,SC,0,state,219,2.0,False,7164788.0,42.0,3.05662,0.0091
2020-03-30,SE,0,state,18,0.0,False,2298696.0,28.0,0.78305,0.0
2020-03-30,SP,0,state,1517,113.0,False,45919049.0,35.0,3.30364,0.0745
2020-03-30,TO,0,state,11,0.0,False,1572866.0,17.0,0.69936,0.0
2020-03-31,AC,0,state,42,0.0,False,881935.0,12.0,4.7622599999999995,0.0
2020-03-31,AL,0,state,18,1.0,False,3337357.0,27.0,0.53935,0.0556
2020-03-31,AM,0,state,175,3.0,False,4144597.0,13.0,4.22236,0.0171
2020-03-31,AP,0,state,10,0.0,False,845731.0,16.0,1.18241,0.0
2020-03-31,BA,0,state,217,2.0,False,14873064.0,29.0,1.4590100000000001,0.0092
2020-03-31,CE,0,state,401,7.0,False,9132078.0,23.0,4.39111,0.0175
2020-03-31,DF,0,state,333,3.0,False,3015268.0,53.0,11.04379,0.009000000000000001
2020-03-31,ES,0,state,97,0.0,False,4018650.0,32.0,2.41375,0.0
2020-03-31,GO,0,state,65,1.0,False,7018354.0,52.0,0.92614,0.0154
2020-03-31,MA,0,state,51,1.0,False,7075181.0,21.0,0.72083,0.0196
2020-03-31,MG,0,state,275,2.0,False,21168791.0,31.0,1.29908,0.0073
2020-03-31,MS,0,state,48,1.0,False,2778986.0,50.0,1.72725,0.0208
2020-03-31,MT,0,state,25,0.0,False,3484466.0,51.0,0.7174699999999999,0.0
2020-03-31,PA,0,state,34,0.0,False,8602865.0,15.0,0.39521999999999996,0.0
2020-03-31,PB,0,state,18,1.0,False,4018127.0,25.0,0.44797,0.0556
2020-03-31,PE,0,state,87,6.0,False,9557071.0,26.0,0.91032,0.069
2020-03-31,PI,0,state,18,4.0,False,3273227.0,22.0,0.54992,0.2222
2020-03-31,PR,0,state,185,3.0,False,11433957.0,41.0,1.61799,0.0162
2020-03-31,RJ,0,state,708,23.0,False,17264943.0,33.0,4.1008,0.0325
2020-03-31,RN,0,state,82,1.0,False,3506853.0,24.0,2.33828,0.0122
2020-03-31,RO,0,state,9,1.0,False,1777225.0,11.0,0.50641,0.1111
2020-03-31,RR,0,state,16,0.0,False,605761.0,14.0,2.64131,0.0
2020-03-31,RS,0,state,305,4.0,False,11377239.0,43.0,2.68079,0.0131
2020-03-31,SC,0,state,235,2.0,False,7164788.0,42.0,3.2799300000000002,0.0085
2020-03-31,SE,0,state,19,0.0,False,2298696.0,28.0,0.8265600000000001,0.0
2020-03-31,SP,0,state,2339,136.0,False,45919049.0,35.0,5.09375,0.0581
2020-03-31,TO,0,state,12,0.0,False,1572866.0,17.0,0.76294,0.0
2020-04-01,AC,0,state,43,0.0,False,881935.0,12.0,4.87564,0.0
2020-04-01,AL,0,state,18,1.0,False,3337357.0,27.0,0.53935,0.0556
2020-04-01,AM,0,state,200,3.0,False,4144597.0,13.0,4.82556,0.015
2020-04-01,AP,0,state,11,0.0,False,845731.0,16.0,1.30065,0.0
2020-04-01,BA,0,state,246,2.0,False,14873064.0,29.0,1.6540000000000001,0.0081
2020-04-01,CE,0,state,445,9.0,False,9132078.0,23.0,4.87293,0.0202
2020-04-01,DF,0,state,370,4.0,False,3015268.0,53.0,12.27088,0.0108
2020-04-01,ES,0,state,120,0.0,False,4018650.0,32.0,2.98608,0.0
2020-04-01,GO,0,state,73,1.0,False,7018354.0,52.0,1.04013,0.0137
2020-04-01,MA,0,state,70,1.0,False,7075181.0,21.0,0.9893700000000001,0.0143
2020-04-01,MG,0,state,314,3.0,False,21168791.0,31.0,1.48332,0.0096
2020-04-01,MS,0,state,51,1.0,False,2778986.0,50.0,1.8352,0.0196
2020-04-01,MT,0,state,28,0.0,False,3484466.0,51.0,0.80357,0.0
2020-04-01,PA,0,state,41,1.0,False,8602865.0,15.0,0.47658999999999996,0.0244
2020-04-01,PB,0,state,21,1.0,False,4018127.0,25.0,0.52263,0.0476
2020-04-01,PE,0,state,95,8.0,False,9557071.0,26.0,0.99403,0.0842
2020-04-01,PI,0,state,19,4.0,False,3273227.0,22.0,0.5804699999999999,0.2105
2020-04-01,PR,0,state,229,3.0,False,11433957.0,41.0,2.0028099999999998,0.0131
2020-04-01,RJ,0,state,832,28.0,False,17264943.0,33.0,4.81901,0.0337
2020-04-01,RN,0,state,92,2.0,False,3506853.0,24.0,2.62343,0.0217
2020-04-01,RO,0,state,9,1.0,False,1777225.0,11.0,0.50641,0.1111
2020-04-01,RR,0,state,26,0.0,False,605761.0,14.0,4.29212,0.0
2020-04-01,RS,0,state,316,5.0,False,11377239.0,43.0,2.7774799999999997,0.0158
2020-04-01,SC,0,state,247,2.0,False,7164788.0,42.0,3.4474199999999997,0.0081
2020-04-01,SE,0,state,22,0.0,False,2298696.0,28.0,0.95706,0.0
2020-04-01,SP,0,state,2981,164.0,False,45919049.0,35.0,6.49186,0.055
2020-04-01,TO,0,state,12,0.0,False,1572866.0,17.0,0.76294,0.0
2020-04-02,AC,0,state,45,0.0,False,881935.0,12.0,5.1024199999999995,0.0
2020-04-02,AL,0,state,18,1.0,False,3337357.0,27.0,0.53935,0.0556
2020-04-02,AM,0,state,229,3.0,False,4144597.0,13.0,5.52527,0.0131
2020-04-02,AP,0,state,12,0.0,False,845731.0,16.0,1.41889,0.0
2020-04-02,BA,0,state,267,3.0,False,14873064.0,29.0,1.79519,0.0112
2020-04-02,CE,0,state,563,21.0,False,9132078.0,23.0,6.165080000000001,0.0373
2020-04-02,DF,0,state,400,5.0,False,3015268.0,53.0,13.265820000000001,0.0125
2020-04-02,ES,0,state,139,2.0,False,4018650.0,32.0,3.4588699999999997,0.0144
2020-04-02,GO,0,state,73,1.0,False,7018354.0,52.0,1.04013,0.0137
2020-04-02,MA,0,state,80,1.0,False,7075181.0,21.0,1.13071,0.0125
2020-04-02,MG,0,state,370,4.0,False,21168791.0,31.0,1.7478599999999997,0.0108
2020-04-02,MS,0,state,53,1.0,False,2778986.0,50.0,1.90717,0.0189
2020-04-02,MT,0,state,41,0.0,False,3484466.0,51.0,1.17665,0.0
2020-04-02,PA,0,state,49,1.0,False,8602865.0,15.0,0.56958,0.0204
2020-04-02,PB,0,state,29,1.0,False,4018127.0,25.0,0.72173,0.0345
2020-04-02,PE,0,state,106,9.0,False,9557071.0,26.0,1.10913,0.0849
2020-04-02,PI,0,state,19,4.0,False,3273227.0,22.0,0.5804699999999999,0.2105
2020-04-02,PR,0,state,258,4.0,False,11433957.0,41.0,2.25644,0.0155
2020-04-02,RJ,0,state,992,41.0,False,17264943.0,33.0,5.74575,0.0413
2020-04-02,RN,0,state,106,2.0,False,3506853.0,24.0,3.02265,0.0189
2020-04-02,RO,0,state,10,1.0,False,1777225.0,11.0,0.56267,0.1
2020-04-02,RR,0,state,30,0.0,False,605761.0,14.0,4.95245,0.0
2020-04-02,RS,0,state,386,5.0,False,11377239.0,43.0,3.3927400000000003,0.013000000000000001
2020-04-02,SC,0,state,281,5.0,False,7164788.0,42.0,3.92196,0.0178
2020-04-02,SE,0,state,24,2.0,False,2298696.0,28.0,1.04407,0.0833
2020-04-02,SP,0,state,3506,188.0,False,45919049.0,35.0,7.63518,0.0536
2020-04-02,TO,0,state,12,0.0,False,1572866.0,17.0,0.76294,0.0
2020-04-03,AC,0,state,46,0.0,False,881935.0,12.0,5.2158,0.0
2020-04-03,AL,0,state,23,2.0,False,3337357.0,27.0,0.68917,0.087
2020-04-03,AM,0,state,260,7.0,False,4144597.0,13.0,6.27323,0.0269
2020-04-03,AP,0,state,19,0.0,False,845731.0,16.0,2.24658,0.0
2020-04-03,BA,0,state,290,6.0,False,14873064.0,29.0,1.94983,0.0207
2020-04-03,CE,0,state,658,22.0,False,9132078.0,23.0,7.205369999999999,0.0334
2020-04-03,DF,0,state,419,6.0,False,3015268.0,53.0,13.89595,0.0143
2020-04-03,ES,0,state,153,5.0,False,4018650.0,32.0,3.80725,0.0327
2020-04-03,GO,0,state,88,2.0,False,7018354.0,52.0,1.25386,0.0227
2020-04-03,MA,0,state,87,1.0,False,7075181.0,21.0,1.22965,0.0115
2020-04-03,MG,0,state,397,6.0,False,21168791.0,31.0,1.8754,0.0151
2020-04-03,MS,0,state,60,1.0,False,2778986.0,50.0,2.1590599999999998,0.0167
2020-04-03,MT,0,state,44,1.0,False,3484466.0,51.0,1.26275,0.0227
2020-04-03,PA,0,state,75,1.0,False,8602865.0,15.0,0.8718,0.0133
2020-04-03,PB,0,state,32,1.0,False,4018127.0,25.0,0.7963899999999999,0.0312
2020-04-03,PE,0,state,136,10.0,False,9557071.0,26.0,1.42303,0.0735
2020-04-03,PI,0,state,22,4.0,False,3273227.0,22.0,0.6721199999999999,0.1818
2020-04-03,PR,0,state,307,5.0,False,11433957.0,41.0,2.68498,0.0163
2020-04-03,RJ,0,state,1074,47.0,False,17264943.0,33.0,6.2207,0.0438
2020-04-03,RN,0,state,176,4.0,False,3506853.0,24.0,5.01874,0.0227
2020-04-03,RO,0,state,10,1.0,False,1777225.0,11.0,0.56267,0.1
2020-04-03,RR,0,state,37,1.0,False,605761.0,14.0,6.10802,0.027000000000000003
2020-04-03,RS,0,state,410,6.0,False,11377239.0,43.0,3.6036900000000003,0.0146
2020-04-03,SC,0,state,301,5.0,False,7164788.0,42.0,4.2011,0.0166
2020-04-03,SE,0,state,27,2.0,False,2298696.0,28.0,1.17458,0.0741
2020-04-03,SP,0,state,4048,219.0,False,45919049.0,35.0,8.81551,0.0541
2020-04-03,TO,0,state,13,0.0,False,1572866.0,17.0,0.82652,0.0
2020-04-04,AC,0,state,46,0.0,False,881935.0,12.0,5.2158,0.0
2020-04-04,AL,0,state,23,2.0,False,3337357.0,27.0,0.68917,0.087
2020-04-04,AM,0,state,311,12.0,False,4144597.0,13.0,7.50375,0.0386
2020-04-04,AP,0,state,29,1.0,False,845731.0,16.0,3.42899,0.0345
2020-04-04,BA,0,state,336,7.0,False,14873064.0,29.0,2.2591200000000002,0.0208
2020-04-04,CE,0,state,745,23.0,False,9132078.0,23.0,8.15806,0.0309
2020-04-04,DF,0,state,456,7.0,False,3015268.0,53.0,15.123029999999998,0.0154
2020-04-04,ES,0,state,166,6.0,False,4018650.0,32.0,4.13074,0.0361
2020-04-04,GO,0,state,103,2.0,False,7018354.0,52.0,1.4675799999999999,0.0194
2020-04-04,MA,0,state,95,2.0,False,7075181.0,21.0,1.3427200000000001,0.0211
2020-04-04,MG,0,state,430,6.0,False,21168791.0,31.0,2.0312900000000003,0.013999999999999999
2020-04-04,MS,0,state,62,1.0,False,2778986.0,50.0,2.23103,0.0161
2020-04-04,MT,0,state,60,1.0,False,3484466.0,51.0,1.72193,0.0167
2020-04-04,PA,0,state,82,1.0,False,8602865.0,15.0,0.9531700000000001,0.0122
2020-04-04,PB,0,state,34,3.0,False,4018127.0,25.0,0.8461700000000001,0.0882
2020-04-04,PE,0,state,176,14.0,False,9557071.0,26.0,1.8415700000000002,0.0795
2020-04-04,PI,0,state,24,4.0,False,3273227.0,22.0,0.73322,0.1667
2020-04-04,PR,0,state,401,7.0,False,11433957.0,41.0,3.5071,0.0175
2020-04-04,RJ,0,state,1246,58.0,False,17264943.0,33.0,7.216939999999999,0.0465
2020-04-04,RN,0,state,215,6.0,False,3506853.0,24.0,6.13085,0.0279
2020-04-04,RO,0,state,11,1.0,False,1777225.0,11.0,0.6189399999999999,0.0909
2020-04-04,RR,0,state,42,1.0,False,605761.0,14.0,6.93343,0.0238
2020-04-04,RS,0,state,418,7.0,False,11377239.0,43.0,3.674,0.0167
2020-04-04,SC,0,state,356,10.0,False,7164788.0,42.0,4.96874,0.0281
2020-04-04,SE,0,state,32,3.0,False,2298696.0,28.0,1.39209,0.0938
2020-04-04,SP,0,state,4466,260.0,False,45919049.0,35.0,9.725810000000001,0.0582
2020-04-04,TO,0,state,16,0.0,False,1572866.0,17.0,1.01725,0.0
2020-04-05,AC,0,state,48,0.0,False,881935.0,12.0,5.44258,0.0
2020-04-05,AL,0,state,28,2.0,False,3337357.0,27.0,0.83899,0.0714
2020-04-05,AM,0,state,417,15.0,False,4144597.0,13.0,10.06129,0.036000000000000004
2020-04-05,AP,0,state,32,1.0,False,845731.0,16.0,3.7837099999999997,0.0312
2020-04-05,BA,0,state,401,9.0,False,14873064.0,29.0,2.69615,0.0224
2020-04-05,CE,0,state,960,35.0,False,9132078.0,23.0,10.51239,0.0365
2020-04-05,DF,0,state,468,7.0,False,3015268.0,53.0,15.52101,0.015
2020-04-05,ES,0,state,194,6.0,False,4018650.0,32.0,4.82749,0.0309
2020-04-05,GO,0,state,115,3.0,False,7018354.0,52.0,1.6385599999999998,0.0261
2020-04-05,MA,0,state,132,2.0,False,7075181.0,21.0,1.86568,0.0152
2020-04-05,MG,0,state,498,6.0,False,21168791.0,31.0,2.35252,0.012
2020-04-05,MS,0,state,65,1.0,False,2778986.0,50.0,2.33898,0.0154
2020-04-05,MT,0,state,60,1.0,False,3484466.0,51.0,1.72193,0.0167
2020-04-05,PA,0,state,86,1.0,False,8602865.0,15.0,0.9996700000000001,0.0116
2020-04-05,PB,0,state,35,4.0,False,4018127.0,25.0,0.87105,0.1143
2020-04-05,PE,0,state,201,21.0,False,9557071.0,26.0,2.10315,0.1045
2020-04-05,PI,0,state,24,4.0,False,3273227.0,22.0,0.73322,0.1667
2020-04-05,PR,0,state,445,10.0,False,11433957.0,41.0,3.89192,0.0225
2020-04-05,RJ,0,state,1394,64.0,False,17264943.0,33.0,8.07417,0.0459
2020-04-05,RN,0,state,246,7.0,False,3506853.0,24.0,7.0148399999999995,0.0285
2020-04-05,RO,0,state,14,1.0,False,1777225.0,11.0,0.78774,0.0714
2020-04-05,RR,0,state,42,1.0,False,605761.0,14.0,6.93343,0.0238
2020-04-05,RS,0,state,468,7.0,False,11377239.0,43.0,4.11348,0.015
2020-04-05,SC,0,state,379,10.0,False,7164788.0,42.0,5.28976,0.0264
2020-04-05,SE,0,state,32,3.0,False,2298696.0,28.0,1.39209,0.0938
2020-04-05,SP,0,state,4620,275.0,False,45919049.0,35.0,10.06118,0.0595
2020-04-05,TO,0,state,17,0.0,False,1572866.0,17.0,1.08083,0.0
2020-04-06,AC,0,state,50,1.0,False,881935.0,12.0,5.66935,0.02
2020-04-06,AL,0,state,31,2.0,False,3337357.0,27.0,0.9288799999999999,0.0645
2020-04-06,AM,0,state,532,19.0,False,4144597.0,13.0,12.835989999999999,0.0357
2020-04-06,AP,0,state,39,2.0,False,845731.0,16.0,4.6114,0.0513
2020-04-06,BA,0,state,437,10.0,False,14873064.0,29.0,2.9382,0.0229
