date,state,city,place_type,confirmed,deaths,is_last,estimated_population_2019,city_ibge_code,confirmed_per_100k_inhabitants,death_rate
2020-04-11,SC,Nova Trento,city,1,0.0,False,14549.0,4211504.0,6.87332,0.0
2020-04-11,GO,Nova Veneza,city,1,0.0,False,9853.0,5215009.0,10.14919,0.0
2020-04-11,ES,Nova Venécia,city,2,0.0,False,50110.0,3203908.0,3.99122,0.0
2020-04-11,AM,Novo Airão,city,1,1.0,False,19454.0,1303205.0,5.1403300000000005,1.0
2020-04-11,RS,Novo Hamburgo,city,24,2.0,False,246748.0,4313409.0,9.72652,0.0833
2020-04-11,CE,Novo Oriente,city,2,0.0,False,28607.0,2309409.0,6.9913,0.0
2020-04-11,PA,Novo Progresso,city,1,0.0,False,25762.0,1505031.0,3.88169,0.0
2020-04-11,PA,Oeiras do Pará,city,1,0.0,False,32512.0,1505205.0,3.07579,0.0
2020-04-11,AP,Oiapoque,city,1,0.0,False,27270.0,1600501.0,3.667030000000001,0.0
2020-04-11,PE,Olinda,city,57,6.0,False,392482.0,2609600.0,14.52296,0.1053
2020-04-11,SP,Olímpia,city,2,0.0,False,54772.0,3533908.0,3.6515,0.0
2020-04-11,SC,Orleans,city,1,0.0,False,22912.0,4211702.0,4.36453,0.0
2020-04-11,SP,Orlândia,city,2,0.0,False,44028.0,3534302.0,4.54256,0.0
2020-04-11,SP,Osasco,city,127,8.0,False,698418.0,3534401.0,18.18395,0.063
2020-04-11,RS,Osório,city,2,0.0,False,45994.0,4313508.0,4.34839,0.0
2020-04-11,SP,Ourinhos,city,1,0.0,False,113542.0,3534708.0,0.8807299999999999,0.0
2020-04-11,BA,Ouriçangas,city,1,0.0,False,8564.0,2923308.0,11.67679,0.0
2020-04-11,MG,Ouro Fino,city,1,1.0,False,33639.0,3146008.0,2.97274,1.0
2020-04-11,RO,Ouro Preto do Oeste,city,1,0.0,False,36035.0,1100155.0,2.77508,0.0
2020-04-11,RR,Pacaraima,city,2,0.0,False,17401.0,1400456.0,11.49359,0.0
2020-04-11,CE,Pacatuba,city,2,0.0,False,83432.0,2309706.0,2.39716,0.0
2020-04-11,PR,Paiçandu,city,1,0.0,False,41281.0,4117503.0,2.42242,0.0
2020-04-11,SC,Palhoça,city,7,1.0,False,171797.0,4211900.0,4.07458,0.1429
2020-04-11,PE,Palmares,city,3,1.0,False,63250.0,2610004.0,4.74308,0.3333
2020-04-11,TO,Palmas,city,15,0.0,False,299127.0,1721000.0,5.01459,0.0
2020-04-11,PR,Palmeira,city,2,0.0,False,33877.0,4117701.0,5.90371,0.0
2020-04-11,AL,Palmeira dos Índios,city,1,0.0,False,73218.0,2706307.0,1.36578,0.0
2020-04-11,BA,Palmeiras,city,1,0.0,False,9019.0,2923506.0,11.0877,0.0
2020-04-11,SC,Papanduva,city,2,0.0,False,19320.0,4212205.0,10.35197,0.0
2020-04-11,RJ,Paracambi,city,1,0.0,False,52257.0,3303609.0,1.91362,0.0
2020-04-11,MG,Paracatu,city,1,0.0,False,93158.0,3147006.0,1.07345,0.0
2020-04-11,MG,Paraisópolis,city,3,1.0,False,21083.0,3147303.0,14.22947,0.3333
2020-04-11,PR,Paranaguá,city,6,1.0,False,154936.0,4118204.0,3.87257,0.1667
2020-04-11,GO,Paranaiguara,city,1,0.0,False,10057.0,5216304.0,9.94332,0.0
2020-04-11,PR,Paranavaí,city,4,0.0,False,88374.0,4118402.0,4.52622,0.0
2020-04-11,MS,Paranaíba,city,1,0.0,False,42148.0,5006309.0,2.37259,0.0
2020-04-11,RJ,Paraty,city,1,0.0,False,43165.0,3303807.0,2.3166900000000004,0.0
2020-04-11,PA,Parauapebas,city,8,0.0,False,208273.0,1505536.0,3.84111,0.0
2020-04-11,RS,Paraí,city,2,0.0,False,7657.0,4314001.0,26.11989,0.0
2020-04-11,RJ,Paraíba do Sul,city,3,0.0,False,44285.0,3303708.0,6.7743,0.0
2020-04-11,TO,Paraíso do Tocantins,city,1,0.0,False,51252.0,1716109.0,1.95114,0.0
2020-04-11,RS,Pareci Novo,city,1,0.0,False,3837.0,4314035.0,26.06203,0.0
2020-04-11,AM,Parintins,city,6,2.0,False,114273.0,1303403.0,5.25058,0.3333
2020-04-11,SP,Pariquera-Açu,city,2,0.0,False,19648.0,3536208.0,10.17915,0.0
2020-04-11,RN,Parnamirim,city,32,0.0,False,261469.0,2403251.0,12.23854,0.0
2020-04-11,PI,Parnaíba,city,1,1.0,False,153078.0,2207702.0,0.6532600000000001,1.0
2020-04-11,MG,Pará de Minas,city,1,0.0,False,93969.0,3147105.0,1.06418,0.0
2020-04-11,RN,Passa e Fica,city,1,0.0,False,13277.0,2409100.0,7.53182,0.0
2020-04-11,PE,Passira,city,1,0.0,False,28933.0,2610509.0,3.45626,0.0
2020-04-11,RS,Passo Fundo,city,18,2.0,False,203275.0,4314100.0,8.855,0.1111
2020-04-11,PR,Pato Branco,city,3,0.0,False,82881.0,4118501.0,3.61965,0.0
2020-04-11,PB,Patos,city,4,1.0,False,107605.0,2510808.0,3.7173,0.25
2020-04-11,MG,Patos de Minas,city,6,1.0,False,152488.0,3148004.0,3.93474,0.1667
2020-04-11,MG,Patrocínio,city,6,0.0,False,90757.0,3148103.0,6.61106,0.0
2020-04-11,RJ,Paty do Alferes,city,2,0.0,False,27769.0,3303856.0,7.20228,0.0
2020-04-11,PE,Paudalho,city,6,1.0,False,56506.0,2610608.0,10.61834,0.1667
2020-04-11,PE,Paulista,city,40,0.0,False,331774.0,2610707.0,12.0564,0.0
2020-04-11,SC,Paulo Lopes,city,2,0.0,False,7494.0,4212304.0,26.68802,0.0
2020-04-11,SP,Paulínia,city,5,0.0,False,109424.0,3536505.0,4.5693800000000016,0.0
2020-04-11,MA,Paço do Lumiar,city,14,2.0,False,122197.0,2107506.0,11.45691,0.1429
2020-04-11,PR,Peabiru,city,2,0.0,False,13996.0,4118808.0,14.2898,0.0
2020-04-11,SP,Pedra Bela,city,1,0.0,False,6093.0,3536802.0,16.41228,0.0
2020-04-11,CE,Pedra Branca,city,1,0.0,False,43258.0,2310506.0,2.31171,0.0
2020-04-11,SC,Pedras Grandes,city,2,1.0,False,3976.0,4212403.0,50.30181,0.5
2020-04-11,RS,Pelotas,city,5,0.0,False,342405.0,4314407.0,1.46026,0.0
2020-04-11,SP,Penápolis,city,1,1.0,False,63407.0,3537305.0,1.57711,1.0
2020-04-11,SP,Peruíbe,city,3,0.0,False,68284.0,3537602.0,4.39342,0.0
2020-04-11,SC,Pescaria Brava,city,1,0.0,False,10091.0,4212650.0,9.90982,0.0
2020-04-11,PE,Petrolina,city,4,0.0,False,349145.0,2611101.0,1.14566,0.0
2020-04-11,RJ,Petrópolis,city,27,1.0,False,306191.0,3303906.0,8.81803,0.037000000000000005
2020-04-11,SP,Pindamonhangaba,city,2,0.0,False,168328.0,3538006.0,1.18816,0.0
2020-04-11,SP,Pindorama,city,1,0.0,False,17049.0,3538105.0,5.86545,0.0
2020-04-11,CE,Pindoretama,city,1,0.0,False,20567.0,2310852.0,4.86216,0.0
2020-04-11,PR,Pinhais,city,13,0.0,False,132157.0,4119152.0,9.83679,0.0
2020-04-11,PR,Pinhão,city,1,0.0,False,32391.0,4119301.0,3.08728,0.0
2020-04-11,SP,Piracicaba,city,12,0.0,False,404142.0,3538709.0,2.96925,0.0
2020-04-11,PI,Piracuruca,city,3,0.0,False,28791.0,2208304.0,10.41992,0.0
2020-04-11,SP,Pirajuí,city,1,0.0,False,25492.0,3538907.0,3.9228,0.0
2020-04-11,MG,Pirapora,city,1,0.0,False,56428.0,3151206.0,1.77217,0.0
2020-04-11,PR,Piraquara,city,3,0.0,False,113036.0,4119509.0,2.65402,0.0
2020-04-11,RS,Piratini,city,1,0.0,False,20663.0,4314605.0,4.83957,0.0
2020-04-11,GO,Pires do Rio,city,1,1.0,False,31458.0,5217401.0,3.17884,1.0
2020-04-11,BA,Piripá,city,1,0.0,False,10707.0,2924702.0,9.33968,0.0
2020-04-11,MG,Piumhi,city,1,0.0,False,34691.0,3151503.0,2.88259,0.0
2020-04-11,AC,Plácido de Castro,city,4,0.0,False,19761.0,1200385.0,20.24189,0.0
2020-04-11,BA,Pojuca,city,1,0.0,False,39519.0,2925204.0,2.53043,0.0
2020-04-11,PE,Pombos,city,1,0.0,False,27091.0,2611309.0,3.69126,0.0
2020-04-11,SC,Pomerode,city,1,0.0,False,33447.0,4213203.0,2.9898,0.0
2020-04-11,PR,Ponta Grossa,city,5,0.0,False,351736.0,4119905.0,1.42152,0.0
2020-04-11,MS,Ponta Porã,city,1,0.0,False,92526.0,5006606.0,1.08078,0.0
2020-04-11,RJ,Porciúncula,city,1,0.0,False,18847.0,3304102.0,5.30588,0.0
2020-04-11,AC,Porto Acre,city,1,0.0,False,18504.0,1200807.0,5.40424,0.0
2020-04-11,RS,Porto Alegre,city,311,6.0,False,1483771.0,4314902.0,20.96011,0.0193
2020-04-11,SC,Porto Belo,city,5,1.0,False,21388.0,4213500.0,23.37759,0.2
2020-04-11,SP,Porto Feliz,city,1,0.0,False,53098.0,3540606.0,1.88331,0.0
2020-04-11,SP,Porto Ferreira,city,2,1.0,False,56150.0,3540705.0,3.56189,0.5
2020-04-11,RJ,Porto Real,city,2,0.0,False,19683.0,3304110.0,10.16105,0.0
2020-04-11,AL,Porto Real do Colégio,city,1,0.0,False,20066.0,2707503.0,4.98355,0.0
2020-04-11,BA,Porto Seguro,city,11,0.0,False,148686.0,2925303.0,7.39814,0.0
2020-04-11,RO,Porto Velho,city,25,2.0,False,529544.0,1100205.0,4.72104,0.08
2020-04-11,MG,Pouso Alegre,city,11,1.0,False,150737.0,3152501.0,7.29748,0.0909
2020-04-11,SP,Poá,city,9,1.0,False,117452.0,3539806.0,7.6627,0.1111
2020-04-11,MG,Poços de Caldas,city,4,0.0,False,167397.0,3151800.0,2.38953,0.0
2020-04-11,BA,Prado,city,4,0.0,False,28174.0,2925501.0,14.19749,0.0
2020-04-11,SP,Praia Grande,city,16,2.0,False,325073.0,3541000.0,4.92197,0.125
2020-04-11,AM,Presidente Figueiredo,city,2,1.0,False,36279.0,1303536.0,5.51283,0.5
2020-04-11,SP,Presidente Prudente,city,4,2.0,False,228743.0,3541406.0,1.74869,0.5
2020-04-11,SP,Presidente Venceslau,city,4,2.0,False,39516.0,3541505.0,10.12248,0.5
2020-04-11,MT,Primavera do Leste,city,1,0.0,False,62019.0,5107040.0,1.61241,0.0
2020-04-11,PR,Primeiro de Maio,city,1,1.0,False,11123.0,4120507.0,8.99038,1.0
2020-04-11,GO,Professor Jamil,city,1,0.0,False,3223.0,5218391.0,31.02699,0.0
2020-04-11,SP,Promissão,city,1,0.0,False,40432.0,3541604.0,2.47329,0.0
2020-04-11,SE,Propriá,city,2,0.0,True,29626.0,2805703.0,6.7508300000000006,0.0
2020-04-11,PR,Quatiguá,city,2,1.0,False,7449.0,4120705.0,26.84924,0.5
2020-04-11,PA,Quatipuru,city,1,0.0,False,13608.0,1506112.0,7.348619999999999,0.0
2020-04-11,RJ,Quatis,city,2,0.0,False,14302.0,3304128.0,13.98406,0.0
2020-04-11,PR,Quatro Barras,city,1,0.0,False,23559.0,4120804.0,4.24466,0.0
2020-04-11,RJ,Queimados,city,10,0.0,False,150319.0,3304144.0,6.65252,0.0
2020-04-11,PE,Quipapá,city,1,0.0,False,26037.0,2611507.0,3.84069,0.0
2020-04-11,PR,Quitandinha,city,1,0.0,False,19049.0,4121208.0,5.249619999999998,0.0
2020-04-11,CE,Quixadá,city,7,0.0,False,87728.0,2311306.0,7.979210000000001,0.0
2020-04-11,CE,Quixeramobim,city,4,0.0,False,81082.0,2311405.0,4.93328,0.0
2020-04-11,CE,Quixeré,city,2,0.0,False,22149.0,2311504.0,9.02975,0.0
2020-04-11,SC,Rancho Queimado,city,2,0.0,False,2878.0,4214300.0,69.4927,0.0
2020-04-11,MA,Raposa,city,2,0.0,False,30761.0,2109452.0,6.50174,0.0
2020-04-11,PE,Recife,city,486,34.0,False,1645727.0,2611606.0,29.53102,0.07
2020-04-11,RJ,Resende,city,6,0.0,False,131341.0,3304201.0,4.56826,0.0
2020-04-11,GO,Rialma,city,2,0.0,False,10918.0,5218607.0,18.31837,0.0
2020-04-11,SP,Ribeirão Pires,city,16,0.0,False,123393.0,3543303.0,12.9667,0.0
2020-04-11,SP,Ribeirão Preto,city,36,4.0,False,703293.0,3543402.0,5.11878,0.1111
2020-04-11,MG,Ribeirão das Neves,city,2,0.0,False,334858.0,3154606.0,0.59727,0.0
2020-04-11,RJ,Rio Bonito,city,5,2.0,False,60201.0,3304300.0,8.30551,0.4
2020-04-11,AC,Rio Branco,city,57,2.0,False,407319.0,1200401.0,13.99395,0.0351
2020-04-11,PR,Rio Branco do Sul,city,2,0.0,False,32397.0,4122206.0,6.17341,0.0
2020-04-11,SP,Rio Claro,city,4,1.0,False,206424.0,3543907.0,1.93776,0.25
2020-04-11,RS,Rio Grande,city,2,0.0,False,211005.0,4315602.0,0.94784,0.0
2020-04-11,SP,Rio Grande da Serra,city,5,0.0,False,50846.0,3544103.0,9.83362,0.0
2020-04-11,SC,Rio Negrinho,city,1,0.0,False,42302.0,4215000.0,2.36395,0.0
2020-04-11,PR,Rio Negro,city,2,0.0,False,34170.0,4122305.0,5.85309,0.0
2020-04-11,SC,Rio Rufino,city,1,0.0,False,2483.0,4215059.0,40.27386,0.0
2020-04-11,GO,Rio Verde,city,11,1.0,False,235647.0,5218805.0,4.668,0.0909
2020-04-11,MS,Rio Verde de Mato Grosso,city,1,0.0,False,19746.0,5007406.0,5.06432,0.0
2020-04-11,RJ,Rio das Flores,city,1,0.0,False,9284.0,3304508.0,10.77122,0.0
2020-04-11,RJ,Rio das Ostras,city,5,1.0,False,150674.0,3304524.0,3.31842,0.2
2020-04-11,RJ,Rio de Janeiro,city,1905,98.0,False,6718903.0,3304557.0,28.352840000000004,0.0514
2020-04-11,BA,Rio do Pires,city,1,0.0,False,11655.0,2926905.0,8.580010000000001,0.0
2020-04-11,RS,Rolante,city,1,0.0,False,21349.0,4316006.0,4.68406,0.0
2020-04-11,RO,Rolim de Moura,city,3,0.0,False,55058.0,1100288.0,5.4488,0.0
2020-04-11,PR,Rolândia,city,1,0.0,False,66580.0,4122404.0,1.50195,0.0
2020-04-11,MT,Rondonópolis,city,17,0.0,False,232491.0,5107602.0,7.31211,0.0
2020-04-11,CE,Russas,city,2,0.0,False,78194.0,2311801.0,2.5577400000000003,0.0
2020-04-11,MG,Sabará,city,7,0.0,False,136344.0,3156700.0,5.13407,0.0
2020-04-11,PE,Salgueiro,city,4,0.0,False,60930.0,2612208.0,6.56491,0.0
2020-04-11,SP,Salto,city,3,0.0,False,118663.0,3545209.0,2.5281700000000003,0.0
2020-04-11,SP,Salto de Pirapora,city,2,0.0,False,45422.0,3545308.0,4.40315,0.0
2020-04-11,BA,Salvador,city,355,11.0,False,2872347.0,2927408.0,12.35923,0.031
2020-04-11,RS,Sananduva,city,2,0.0,False,16270.0,4316600.0,12.29256,0.0
2020-04-11,SC,Sangão,city,1,0.0,False,12678.0,4215455.0,7.88768,0.0
2020-04-11,RS,Sant'Ana do Livramento,city,7,0.0,False,77027.0,4317103.0,9.08772,0.0
2020-04-11,SP,Santa Branca,city,2,1.0,False,14788.0,3546009.0,13.52448,0.5
2020-04-11,SP,Santa Bárbara d'Oeste,city,1,0.0,False,193475.0,3545803.0,0.51686,0.0
2020-04-11,SC,Santa Cecília,city,1,0.0,False,16830.0,4215505.0,5.94177,0.0
2020-04-11,RN,Santa Cruz,city,1,0.0,False,39674.0,2411205.0,2.52054,0.0
2020-04-11,BA,Santa Cruz Cabrália,city,5,0.0,False,27778.0,2927705.0,17.99986,0.0
2020-04-11,PE,Santa Cruz do Capibaribe,city,1,0.0,False,107937.0,2612505.0,0.92647,0.0
2020-04-11,SP,Santa Cruz do Rio Pardo,city,2,0.0,False,47673.0,3546405.0,4.19525,0.0
2020-04-11,RS,Santa Cruz do Sul,city,1,0.0,False,130416.0,4316808.0,0.76678,0.0
2020-04-11,PR,Santa Fé,city,6,1.0,False,12037.0,4123402.0,49.84631,0.1667
2020-04-11,MA,Santa Inês,city,1,0.0,False,89044.0,2109908.0,1.12304,0.0
2020-04-11,SP,Santa Isabel,city,2,0.0,False,57386.0,3546801.0,3.48517,0.0
2020-04-11,BA,Santa Luzia,city,1,0.0,False,12597.0,2928059.0,7.9384,0.0
2020-04-11,SP,Santa Lúcia,city,1,0.0,False,8817.0,3546900.0,11.34173,0.0
2020-04-11,RS,Santa Maria,city,8,0.0,False,282123.0,4316907.0,2.83564,0.0
2020-04-11,BA,Santa Maria da Vitória,city,1,0.0,False,39845.0,2928109.0,2.50973,0.0
2020-04-11,MG,Santa Maria de Itabira,city,1,0.0,False,10847.0,3158003.0,9.21914,0.0
2020-04-11,CE,Santa Quitéria,city,2,1.0,False,43703.0,2312205.0,4.57634,0.5
2020-04-11,PB,Santa Rita,city,7,0.0,False,136586.0,2513703.0,5.12498,0.0
2020-04-11,RS,Santa Rosa,city,4,0.0,False,73254.0,4317202.0,5.46045,0.0
2020-04-11,SC,Santa Rosa de Lima,city,2,0.0,False,2142.0,4215604.0,93.37068,0.0
2020-04-11,ES,Santa Teresa,city,4,0.0,False,23590.0,3204609.0,16.95634,0.0
2020-04-11,AP,Santana,city,21,2.0,False,121364.0,1600600.0,17.303320000000006,0.0952
2020-04-11,SP,Santana de Parnaíba,city,33,0.0,False,139447.0,3547304.0,23.6649,0.0
2020-04-11,CE,Santana do Acaraú,city,1,0.0,False,32452.0,2312007.0,3.08147,0.0
2020-04-11,MG,Santana do Paraíso,city,1,0.0,False,34663.0,3158953.0,2.88492,0.0
2020-04-11,PA,Santarém,city,13,1.0,False,304589.0,1506807.0,4.26805,0.0769
2020-04-11,RS,Santiago,city,1,0.0,False,49425.0,4317400.0,2.02327,0.0
2020-04-11,SC,Santo Amaro da Imperatriz,city,1,0.0,False,23245.0,4215703.0,4.302,0.0
2020-04-11,SP,Santo André,city,142,3.0,False,718773.0,3547809.0,19.75589,0.0211
2020-04-11,RN,Santo Antônio,city,1,0.0,False,24136.0,2411502.0,4.14319,0.0
2020-04-11,RS,Santo Antônio da Patrulha,city,2,0.0,False,42894.0,4317608.0,4.66266,0.0
2020-04-11,AM,Santo Antônio do Içá,city,7,0.0,False,21602.0,1303700.0,32.40441,0.0
2020-04-11,MG,Santo Antônio do Monte,city,4,0.0,False,28243.0,3160405.0,14.1628,0.0
2020-04-11,PA,Santo Antônio do Tauá,city,2,0.0,False,31482.0,1507003.0,6.3528400000000005,0.0
2020-04-11,SP,Santos,city,146,6.0,False,433311.0,3548500.0,33.69404,0.0411
2020-04-11,RS,Sapiranga,city,2,0.0,False,81734.0,4319901.0,2.44696,0.0
2020-04-11,RJ,Sapucaia,city,1,0.0,False,18228.0,3305406.0,5.48607,0.0
2020-04-11,RS,Sapucaia do Sul,city,3,0.0,False,141075.0,4320008.0,2.12653,0.0
2020-04-11,PR,Sarandi,city,2,0.0,False,96688.0,4126256.0,2.06851,0.0
2020-04-11,MG,Sarzedo,city,1,0.0,False,32752.0,3165537.0,3.05325,0.0
2020-04-11,SC,Schroeder,city,1,0.0,False,21365.0,4217402.0,4.68055,0.0
2020-04-11,MG,Senador Amaral,city,4,0.0,False,5356.0,3165578.0,74.6826,0.0
2020-04-11,GO,Senador Canedo,city,1,0.0,False,115371.0,5220454.0,0.86677,0.0
2020-04-11,CE,Senador Pompeu,city,2,0.0,False,25496.0,2312700.0,7.84437,0.0
2020-04-11,CE,Senador Sá,city,1,0.0,False,7623.0,2312809.0,13.11819,0.0
2020-04-11,RS,Serafina Corrêa,city,5,0.0,False,17502.0,4320404.0,28.56816,0.0
2020-04-11,RJ,Seropédica,city,4,0.0,False,82312.0,3305554.0,4.85956,0.0
2020-04-11,ES,Serra,city,80,3.0,False,517510.0,3205002.0,15.45864,0.0375
2020-04-11,PB,Serra Branca,city,1,0.0,False,13699.0,2515500.0,7.2998,0.0
2020-04-11,PE,Serra Talhada,city,1,0.0,False,86350.0,2613909.0,1.15808,0.0
2020-04-11,MG,Serra do Salitre,city,1,0.0,False,11582.0,3166808.0,8.634089999999999,0.0
2020-04-11,BA,Serrinha,city,3,0.0,False,80861.0,2930501.0,3.71007,0.0
2020-04-11,PR,Sertaneja,city,1,0.0,False,5284.0,4126405.0,18.92506,0.0
2020-04-11,PE,Sertânia,city,1,1.0,False,35907.0,2614105.0,2.78497,1.0
2020-04-11,SP,Sertãozinho,city,2,0.0,False,125815.0,3551702.0,1.58964,0.0
2020-04-11,MG,Sete Lagoas,city,3,0.0,False,239639.0,3167202.0,1.25188,0.0
2020-04-11,SC,Siderópolis,city,5,0.0,False,14007.0,4217600.0,35.69644,0.0
2020-04-11,MS,Sidrolândia,city,1,0.0,False,57665.0,5007901.0,1.73415,0.0
2020-04-11,GO,Silvânia,city,1,0.0,False,20695.0,5220603.0,4.83209,0.0
2020-04-11,SE,Simão Dias,city,1,0.0,True,40484.0,2807105.0,2.47011,0.0
2020-04-11,BA,Simões Filho,city,3,0.0,False,134377.0,2930709.0,2.23252,0.0
2020-04-11,MT,Sinop,city,11,0.0,False,142996.0,5107909.0,7.69252,0.0
2020-04-11,CE,Sobral,city,14,0.0,False,208935.0,2312908.0,6.70065,0.0
2020-04-11,SC,Sombrio,city,7,1.0,False,30374.0,4217709.0,23.04603,0.1429
2020-04-11,MS,Sonora,city,6,0.0,False,19274.0,5007935.0,31.13002,0.0
2020-04-11,ES,Sooretama,city,2,0.0,False,30070.0,3205010.0,6.65115,0.0
2020-04-11,SP,Sorocaba,city,20,2.0,False,679378.0,3552205.0,2.94387,0.1
2020-04-11,PB,Sousa,city,1,0.0,False,69444.0,2516201.0,1.44001,0.0
2020-04-11,SP,Sumaré,city,2,0.0,False,282441.0,3552403.0,0.70811,0.0
2020-04-11,RJ,Sumidouro,city,1,0.0,False,15623.0,3305703.0,6.40082,0.0
2020-04-11,SP,Suzano,city,32,3.0,False,297637.0,3552502.0,10.75135,0.0938
2020-04-11,MA,São Benedito do Rio Preto,city,1,0.0,False,18663.0,2110401.0,5.3582,0.0
2020-04-11,SC,São Bento do Sul,city,1,0.0,False,84507.0,4215802.0,1.18333,0.0
2020-04-11,PE,São Bento do Una,city,1,0.0,False,59504.0,2613008.0,1.6805599999999998,0.0
2020-04-11,SP,São Bernardo do Campo,city,174,9.0,False,838936.0,3548708.0,20.74056,0.0517
2020-04-11,MG,São Brás do Suaçuí,city,1,0.0,False,3738.0,3160900.0,26.752270000000006,0.0
2020-04-11,SP,São Caetano do Sul,city,62,1.0,False,161127.0,3548807.0,38.47896,0.0161
2020-04-11,PE,São Caitano,city,1,0.0,False,37245.0,2613107.0,2.68492,0.0
2020-04-11,SP,São Carlos,city,5,2.0,False,251983.0,3548906.0,1.98426,0.4
2020-04-11,SC,São Domingos,city,3,0.0,False,9445.0,4216107.0,31.76284,0.0
2020-04-11,RS,São Domingos do Sul,city,2,0.0,False,3074.0,4318051.0,65.06181,0.0
2020-04-11,RJ,São Francisco de Itabapoana,city,1,0.0,False,42205.0,3304755.0,2.36939,0.0
2020-04-11,BA,São Francisco do Conde,city,1,0.0,False,39802.0,2929206.0,2.51244,0.0
2020-04-11,SC,São Francisco do Sul,city,2,0.0,False,52721.0,4216206.0,3.79355,0.0
2020-04-11,RS,São Gabriel,city,1,0.0,False,62105.0,4318309.0,1.61018,0.0
2020-04-11,AM,São Gabriel da Cachoeira,city,1,0.0,False,45564.0,1303809.0,2.19472,0.0
2020-04-11,ES,São Gabriel da Palha,city,2,0.0,False,37947.0,3204708.0,5.27051,0.0
2020-04-11,PA,São Geraldo do Araguaia,city,1,0.0,False,24847.0,1507458.0,4.02463,0.0
2020-04-11,RJ,São Gonçalo,city,64,4.0,False,1084839.0,3304904.0,5.89949,0.0625
2020-04-11,RN,São Gonçalo do Amarante,city,19,1.0,False,102400.0,2412005.0,18.55469,0.0526
2020-04-11,MG,São Gotardo,city,1,0.0,False,35469.0,3162104.0,2.81936,0.0
2020-04-11,RS,São Jorge,city,1,0.0,False,2824.0,4318440.0,35.41076,0.0
2020-04-11,SC,São José,city,25,1.0,False,246586.0,4216602.0,10.13845,0.04
2020-04-11,RN,São José de Mipibu,city,2,0.0,False,43899.0,2412203.0,4.55591,0.0
2020-04-11,MA,São José de Ribamar,city,26,0.0,False,177687.0,2111201.0,14.63247,0.0
2020-04-11,ES,São José do Calçado,city,1,0.0,False,10556.0,3204807.0,9.47329,0.0
2020-04-11,PI,São José do Divino,city,3,1.0,False,5346.0,2210052.0,56.11672,0.3333
2020-04-11,SP,São José do Rio Pardo,city,1,0.0,False,54946.0,3549706.0,1.81997,0.0
2020-04-11,SP,São José do Rio Preto,city,41,1.0,False,460671.0,3549805.0,8.90006,0.0244
2020-04-11,SP,São José dos Campos,city,85,1.0,False,721944.0,3549904.0,11.77377,0.0118
2020-04-11,PR,São José dos Pinhais,city,11,0.0,False,323340.0,4125506.0,3.40199,0.0
2020-04-11,MT,São José dos Quatro Marcos,city,2,0.0,False,18906.0,5107107.0,10.57865,0.0
2020-04-11,MG,São João Nepomuceno,city,1,0.0,False,26361.0,3162906.0,3.79348,0.0
2020-04-11,RJ,São João da Barra,city,1,0.0,False,36102.0,3305000.0,2.76993,0.0
2020-04-11,SP,São João da Boa Vista,city,1,0.0,False,91211.0,3549102.0,1.09636,0.0
2020-04-11,RJ,São João de Meriti,city,28,2.0,False,472406.0,3305109.0,5.92711,0.0714
2020-04-11,MG,São João del Rei,city,3,0.0,False,90082.0,3162500.0,3.3303,0.0
2020-04-11,PR,São João do Ivaí,city,3,0.0,False,10219.0,4125001.0,29.35708,0.0
2020-04-11,RS,São Leopoldo,city,16,1.0,False,236835.0,4318705.0,6.75576,0.0625
2020-04-11,MG,São Lourenço,city,1,0.0,False,45851.0,3163706.0,2.18098,0.0
2020-04-11,PE,São Lourenço da Mata,city,28,7.0,False,113230.0,2613701.0,24.72843,0.25
2020-04-11,SC,São Lourenço do Oeste,city,2,0.0,False,24076.0,4216909.0,8.307030000000001,0.0
2020-04-11,RS,São Lourenço do Sul,city,1,0.0,False,43582.0,4318804.0,2.29453,0.0
2020-04-11,SC,São Ludgero,city,6,1.0,False,13410.0,4217006.0,44.74273,0.1667
2020-04-11,MA,São Luís,city,333,22.0,False,1101884.0,2111300.0,30.22097,0.0661
2020-04-11,GO,São Luís de Montes Belos,city,2,0.0,False,33817.0,5220108.0,5.9141900000000005,0.0
2020-04-11,CE,São Luís do Curu,city,1,0.0,False,13000.0,2312601.0,7.692310000000001,0.0
2020-04-11,PR,São Manoel do Paraná,city,1,0.0,False,2160.0,4125555.0,46.2963,0.0
2020-04-11,SP,São Manuel,city,3,1.0,False,40954.0,3550100.0,7.32529,0.3333
2020-04-11,ES,São Mateus,city,5,1.0,False,130611.0,3204906.0,3.82816,0.2
2020-04-11,SP,São Miguel Arcanjo,city,1,0.0,False,32931.0,3550209.0,3.03665,0.0
2020-04-11,PA,São Miguel do Guamá,city,0,1.0,False,58986.0,1507607.0,0.0,0.0
2020-04-11,SP,São Paulo,city,6131,422.0,False,12252023.0,3550308.0,50.04072,0.0688
2020-04-11,AM,São Paulo de Olivença,city,5,0.0,False,39299.0,1303908.0,12.72297,0.0
2020-04-11,RN,São Pedro,city,1,0.0,False,5971.0,2412708.0,16.74761,0.0
2020-04-11,RJ,São Pedro da Aldeia,city,4,0.0,False,104476.0,3305208.0,3.82863,0.0
2020-04-11,SC,São Pedro de Alcântara,city,1,0.0,False,5823.0,4217253.0,17.17328,0.0
2020-04-11,SP,São Roque,city,3,0.0,False,91016.0,3550605.0,3.29612,0.0
