date,state,city,place_type,confirmed,deaths,is_last,estimated_population_2019,city_ibge_code,confirmed_per_100k_inhabitants,death_rate
2020-04-12,SC,Morro da Fumaça,city,2,0.0,True,17796.0,4211207.0,11.23848,0.0
2020-04-12,RN,Mossoró,city,77,6.0,True,297378.0,2408003.0,25.89297,0.0779
2020-04-12,MG,Muriaé,city,4,0.0,False,108763.0,3143906.0,3.67772,0.0
2020-04-12,MG,Mário Campos,city,1,0.0,False,15416.0,3140159.0,6.48677,0.0
2020-04-12,MG,Nanuque,city,2,0.0,False,40750.0,3144300.0,4.90798,0.0
2020-04-12,RN,Natal,city,145,4.0,True,884122.0,2408102.0,16.40045,0.0276
2020-04-12,SC,Navegantes,city,7,0.0,True,81475.0,4211306.0,8.59159,0.0
2020-04-12,MS,Naviraí,city,1,0.0,True,54878.0,5005707.0,1.82222,0.0
2020-04-12,GO,Nerópolis,city,1,0.0,True,29850.0,5214507.0,3.35008,0.0
2020-04-12,RJ,Nilópolis,city,20,0.0,True,162485.0,3303203.0,12.30883,0.0
2020-04-12,RJ,Niterói,city,120,6.0,True,513584.0,3303302.0,23.36521,0.05
2020-04-12,SE,Nossa Senhora da Glória,city,2,0.0,True,36924.0,2804508.0,5.416530000000002,0.0
2020-04-12,MS,Nova Andradina,city,10,0.0,True,54374.0,5006200.0,18.39114,0.0
2020-04-12,RJ,Nova Friburgo,city,15,0.0,True,190631.0,3303401.0,7.8686,0.0
2020-04-12,GO,Nova Glória,city,1,0.0,True,8164.0,5214861.0,12.2489,0.0
2020-04-12,RJ,Nova Iguaçu,city,88,5.0,True,821128.0,3303500.0,10.71696,0.0568
2020-04-12,MG,Nova Lima,city,44,0.0,False,94889.0,3144805.0,46.36997,0.0
2020-04-12,MT,Nova Monte Verde,city,1,0.0,True,9178.0,5108956.0,10.89562,0.0
2020-04-12,MT,Nova Mutum,city,1,0.0,True,45378.0,5106224.0,2.20371,0.0
2020-04-12,SP,Nova Odessa,city,1,1.0,True,60174.0,3533403.0,1.66185,1.0
2020-04-12,RS,Nova Palma,city,1,0.0,True,6512.0,4313102.0,15.35627,0.0
2020-04-12,MG,Nova Serrana,city,1,0.0,False,102693.0,3145208.0,0.97378,0.0
2020-04-12,BA,Nova Soure,city,1,0.0,True,26947.0,2922904.0,3.71099,0.0
2020-04-12,SC,Nova Trento,city,1,0.0,True,14549.0,4211504.0,6.87332,0.0
2020-04-12,GO,Nova Veneza,city,1,0.0,True,9853.0,5215009.0,10.14919,0.0
2020-04-12,ES,Nova Venécia,city,2,0.0,True,50110.0,3203908.0,3.99122,0.0
2020-04-12,AM,Novo Airão,city,1,1.0,True,19454.0,1303205.0,5.1403300000000005,1.0
2020-04-12,RS,Novo Hamburgo,city,25,2.0,True,246748.0,4313409.0,10.13179,0.08
2020-04-12,CE,Novo Oriente,city,2,0.0,True,28607.0,2309409.0,6.9913,0.0
2020-04-12,PA,Novo Progresso,city,1,0.0,True,25762.0,1505031.0,3.88169,0.0
2020-04-12,PA,Oeiras do Pará,city,1,0.0,True,32512.0,1505205.0,3.07579,0.0
2020-04-12,AP,Oiapoque,city,2,0.0,True,27270.0,1600501.0,7.33407,0.0
2020-04-12,PE,Olinda,city,72,6.0,True,392482.0,2609600.0,18.34479,0.0833
2020-04-12,SP,Olímpia,city,2,0.0,True,54772.0,3533908.0,3.6515,0.0
2020-04-12,SC,Orleans,city,1,0.0,True,22912.0,4211702.0,4.36453,0.0
2020-04-12,SP,Orlândia,city,2,0.0,True,44028.0,3534302.0,4.54256,0.0
2020-04-12,SP,Osasco,city,129,9.0,True,698418.0,3534401.0,18.47031,0.0698
2020-04-12,RS,Osório,city,2,0.0,True,45994.0,4313508.0,4.34839,0.0
2020-04-12,SP,Ourinhos,city,1,0.0,True,113542.0,3534708.0,0.8807299999999999,0.0
2020-04-12,BA,Ouriçangas,city,1,0.0,False,8564.0,2923308.0,11.67679,0.0
2020-04-12,MG,Ouro Fino,city,1,1.0,False,33639.0,3146008.0,2.97274,1.0
2020-04-12,RO,Ouro Preto do Oeste,city,2,0.0,True,36035.0,1100155.0,5.55016,0.0
2020-04-12,CE,Pacajus,city,1,0.0,True,72203.0,2309607.0,1.38498,0.0
2020-04-12,RR,Pacaraima,city,2,0.0,True,17401.0,1400456.0,11.49359,0.0
2020-04-12,CE,Pacatuba,city,2,0.0,True,83432.0,2309706.0,2.39716,0.0
2020-04-12,PR,Paiçandu,city,1,0.0,True,41281.0,4117503.0,2.42242,0.0
2020-04-12,SC,Palhoça,city,9,1.0,True,171797.0,4211900.0,5.23874,0.1111
2020-04-12,PE,Palmares,city,4,2.0,True,63250.0,2610004.0,6.32411,0.5
2020-04-12,TO,Palmas,city,16,0.0,True,299127.0,1721000.0,5.3489,0.0
2020-04-12,PR,Palmeira,city,2,0.0,False,33877.0,4117701.0,5.90371,0.0
2020-04-12,AL,Palmeira dos Índios,city,1,0.0,True,73218.0,2706307.0,1.36578,0.0
2020-04-12,BA,Palmeiras,city,1,0.0,True,9019.0,2923506.0,11.0877,0.0
2020-04-12,SC,Papanduva,city,2,0.0,True,19320.0,4212205.0,10.35197,0.0
2020-04-12,RJ,Paracambi,city,1,0.0,True,52257.0,3303609.0,1.91362,0.0
2020-04-12,MG,Paracatu,city,1,0.0,False,93158.0,3147006.0,1.07345,0.0
2020-04-12,MG,Paraisópolis,city,4,2.0,False,21083.0,3147303.0,18.97263,0.5
2020-04-12,PR,Paranaguá,city,6,2.0,False,154936.0,4118204.0,3.87257,0.3333
2020-04-12,GO,Paranaiguara,city,1,0.0,True,10057.0,5216304.0,9.94332,0.0
2020-04-12,PR,Paranavaí,city,4,0.0,False,88374.0,4118402.0,4.52622,0.0
2020-04-12,MS,Paranaíba,city,1,0.0,True,42148.0,5006309.0,2.37259,0.0
2020-04-12,RJ,Paraty,city,1,0.0,True,43165.0,3303807.0,2.3166900000000004,0.0
2020-04-12,PA,Parauapebas,city,10,0.0,True,208273.0,1505536.0,4.8013900000000005,0.0
2020-04-12,RS,Paraí,city,2,0.0,True,7657.0,4314001.0,26.11989,0.0
2020-04-12,RJ,Paraíba do Sul,city,3,0.0,True,44285.0,3303708.0,6.7743,0.0
2020-04-12,TO,Paraíso do Tocantins,city,1,0.0,True,51252.0,1716109.0,1.95114,0.0
2020-04-12,RS,Pareci Novo,city,1,0.0,True,3837.0,4314035.0,26.06203,0.0
2020-04-12,AM,Parintins,city,11,3.0,True,114273.0,1303403.0,9.62607,0.2727
2020-04-12,SP,Pariquera-Açu,city,2,0.0,True,19648.0,3536208.0,10.17915,0.0
2020-04-12,RN,Parnamirim,city,39,0.0,True,261469.0,2403251.0,14.915729999999998,0.0
2020-04-12,PI,Parnaíba,city,1,1.0,True,153078.0,2207702.0,0.6532600000000001,1.0
2020-04-12,MG,Pará de Minas,city,1,0.0,False,93969.0,3147105.0,1.06418,0.0
2020-04-12,RN,Passa e Fica,city,1,0.0,True,13277.0,2409100.0,7.53182,0.0
2020-04-12,PE,Passira,city,1,0.0,True,28933.0,2610509.0,3.45626,0.0
2020-04-12,RS,Passo Fundo,city,18,2.0,True,203275.0,4314100.0,8.855,0.1111
2020-04-12,PR,Pato Branco,city,3,0.0,False,82881.0,4118501.0,3.61965,0.0
2020-04-12,PB,Patos,city,4,1.0,True,107605.0,2510808.0,3.7173,0.25
2020-04-12,MG,Patos de Minas,city,6,1.0,False,152488.0,3148004.0,3.93474,0.1667
2020-04-12,MG,Patrocínio,city,6,0.0,False,90757.0,3148103.0,6.61106,0.0
2020-04-12,RJ,Paty do Alferes,city,2,0.0,True,27769.0,3303856.0,7.20228,0.0
2020-04-12,PE,Paudalho,city,6,1.0,True,56506.0,2610608.0,10.61834,0.1667
2020-04-12,PE,Paulista,city,47,0.0,True,331774.0,2610707.0,14.16627,0.0
2020-04-12,SC,Paulo Lopes,city,2,0.0,False,7494.0,4212304.0,26.68802,0.0
2020-04-12,SP,Paulínia,city,5,0.0,True,109424.0,3536505.0,4.5693800000000016,0.0
2020-04-12,MA,Paço do Lumiar,city,14,2.0,True,122197.0,2107506.0,11.45691,0.1429
2020-04-12,PR,Peabiru,city,2,0.0,False,13996.0,4118808.0,14.2898,0.0
2020-04-12,SP,Pedra Bela,city,1,0.0,True,6093.0,3536802.0,16.41228,0.0
2020-04-12,CE,Pedra Branca,city,1,0.0,True,43258.0,2310506.0,2.31171,0.0
2020-04-12,SC,Pedras Grandes,city,2,1.0,True,3976.0,4212403.0,50.30181,0.5
2020-04-12,RS,Pelotas,city,5,0.0,True,342405.0,4314407.0,1.46026,0.0
2020-04-12,SP,Penápolis,city,1,1.0,True,63407.0,3537305.0,1.57711,1.0
2020-04-12,MG,Perdões,city,1,0.0,False,21390.0,3149903.0,4.67508,0.0
2020-04-12,SP,Peruíbe,city,3,0.0,True,68284.0,3537602.0,4.39342,0.0
2020-04-12,SC,Pescaria Brava,city,1,0.0,True,10091.0,4212650.0,9.90982,0.0
2020-04-12,PE,Petrolina,city,4,0.0,True,349145.0,2611101.0,1.14566,0.0
2020-04-12,RJ,Petrópolis,city,28,1.0,True,306191.0,3303906.0,9.14462,0.0357
2020-04-12,SP,Pindamonhangaba,city,2,0.0,True,168328.0,3538006.0,1.18816,0.0
2020-04-12,SP,Pindorama,city,1,0.0,True,17049.0,3538105.0,5.86545,0.0
2020-04-12,CE,Pindoretama,city,1,0.0,True,20567.0,2310852.0,4.86216,0.0
2020-04-12,PR,Pinhais,city,13,0.0,False,132157.0,4119152.0,9.83679,0.0
2020-04-12,PR,Pinhão,city,1,0.0,False,32391.0,4119301.0,3.08728,0.0
2020-04-12,SP,Piracicaba,city,13,1.0,True,404142.0,3538709.0,3.2166900000000003,0.0769
2020-04-12,PI,Piracuruca,city,4,0.0,True,28791.0,2208304.0,13.89323,0.0
2020-04-12,SP,Pirajuí,city,1,0.0,True,25492.0,3538907.0,3.9228,0.0
2020-04-12,MG,Pirapetinga,city,1,0.0,False,10752.0,3151107.0,9.3006,0.0
2020-04-12,MG,Pirapora,city,1,0.0,False,56428.0,3151206.0,1.77217,0.0
2020-04-12,PR,Piraquara,city,3,0.0,False,113036.0,4119509.0,2.65402,0.0
2020-04-12,RS,Piratini,city,1,0.0,True,20663.0,4314605.0,4.83957,0.0
2020-04-12,RJ,Piraí,city,1,0.0,True,29277.0,3304003.0,3.41565,0.0
2020-04-12,GO,Pirenópolis,city,1,0.0,True,24908.0,5217302.0,4.01477,0.0
2020-04-12,GO,Pires do Rio,city,1,1.0,True,31458.0,5217401.0,3.17884,1.0
2020-04-12,BA,Piripá,city,1,0.0,True,10707.0,2924702.0,9.33968,0.0
2020-04-12,MG,Piumhi,city,1,0.0,False,34691.0,3151503.0,2.88259,0.0
2020-04-12,AC,Plácido de Castro,city,5,0.0,True,19761.0,1200385.0,25.30236,0.0
2020-04-12,BA,Pojuca,city,1,0.0,True,39519.0,2925204.0,2.53043,0.0
2020-04-12,PE,Pombos,city,1,0.0,True,27091.0,2611309.0,3.69126,0.0
2020-04-12,SC,Pomerode,city,1,0.0,True,33447.0,4213203.0,2.9898,0.0
2020-04-12,PR,Ponta Grossa,city,5,0.0,False,351736.0,4119905.0,1.42152,0.0
2020-04-12,MS,Ponta Porã,city,1,0.0,True,92526.0,5006606.0,1.08078,0.0
2020-04-12,RJ,Porciúncula,city,1,0.0,True,18847.0,3304102.0,5.30588,0.0
2020-04-12,AC,Porto Acre,city,1,0.0,True,18504.0,1200807.0,5.40424,0.0
2020-04-12,RS,Porto Alegre,city,314,6.0,True,1483771.0,4314902.0,21.1623,0.0191
2020-04-12,SC,Porto Belo,city,5,1.0,True,21388.0,4213500.0,23.37759,0.2
2020-04-12,SP,Porto Feliz,city,1,0.0,False,53098.0,3540606.0,1.88331,0.0
2020-04-12,SP,Porto Ferreira,city,2,1.0,True,56150.0,3540705.0,3.56189,0.5
2020-04-12,RJ,Porto Real,city,3,0.0,True,19683.0,3304110.0,15.24158,0.0
2020-04-12,AL,Porto Real do Colégio,city,1,0.0,True,20066.0,2707503.0,4.98355,0.0
2020-04-12,BA,Porto Seguro,city,11,0.0,True,148686.0,2925303.0,7.39814,0.0
2020-04-12,RO,Porto Velho,city,27,2.0,True,529544.0,1100205.0,5.0987300000000015,0.0741
2020-04-12,MG,Pouso Alegre,city,12,1.0,False,150737.0,3152501.0,7.960889999999999,0.0833
2020-04-12,SP,Poá,city,9,1.0,True,117452.0,3539806.0,7.6627,0.1111
2020-04-12,MG,Poços de Caldas,city,4,0.0,False,167397.0,3151800.0,2.38953,0.0
2020-04-12,BA,Prado,city,4,0.0,True,28174.0,2925501.0,14.19749,0.0
2020-04-12,SP,Praia Grande,city,17,2.0,True,325073.0,3541000.0,5.22959,0.1176
2020-04-12,AM,Presidente Figueiredo,city,2,1.0,True,36279.0,1303536.0,5.51283,0.5
2020-04-12,SP,Presidente Prudente,city,4,2.0,True,228743.0,3541406.0,1.74869,0.5
2020-04-12,SP,Presidente Venceslau,city,4,2.0,True,39516.0,3541505.0,10.12248,0.5
2020-04-12,MT,Primavera do Leste,city,1,0.0,True,62019.0,5107040.0,1.61241,0.0
2020-04-12,PR,Primeiro de Maio,city,1,1.0,False,11123.0,4120507.0,8.99038,1.0
2020-04-12,GO,Professor Jamil,city,1,0.0,True,3223.0,5218391.0,31.02699,0.0
2020-04-12,SP,Promissão,city,1,0.0,True,40432.0,3541604.0,2.47329,0.0
2020-04-12,SE,Propriá,city,2,0.0,True,29626.0,2805703.0,6.7508300000000006,0.0
2020-04-12,PR,Quatiguá,city,2,1.0,False,7449.0,4120705.0,26.84924,0.5
2020-04-12,PA,Quatipuru,city,1,0.0,True,13608.0,1506112.0,7.348619999999999,0.0
2020-04-12,RJ,Quatis,city,2,0.0,True,14302.0,3304128.0,13.98406,0.0
2020-04-12,PR,Quatro Barras,city,1,0.0,False,23559.0,4120804.0,4.24466,0.0
2020-04-12,RJ,Queimados,city,11,0.0,True,150319.0,3304144.0,7.3177699999999986,0.0
2020-04-12,PE,Quipapá,city,1,0.0,True,26037.0,2611507.0,3.84069,0.0
2020-04-12,PR,Quitandinha,city,1,0.0,False,19049.0,4121208.0,5.249619999999998,0.0
2020-04-12,CE,Quixadá,city,7,0.0,True,87728.0,2311306.0,7.979210000000001,0.0
2020-04-12,CE,Quixeramobim,city,5,1.0,True,81082.0,2311405.0,6.1666,0.2
2020-04-12,CE,Quixeré,city,2,0.0,True,22149.0,2311504.0,9.02975,0.0
2020-04-12,SC,Rancho Queimado,city,2,0.0,True,2878.0,4214300.0,69.4927,0.0
2020-04-12,MA,Raposa,city,3,0.0,True,30761.0,2109452.0,9.75261,0.0
2020-04-12,PE,Recife,city,557,37.0,True,1645727.0,2611606.0,33.84522,0.0664
2020-04-12,RJ,Resende,city,6,0.0,True,131341.0,3304201.0,4.56826,0.0
2020-04-12,GO,Rialma,city,2,0.0,True,10918.0,5218607.0,18.31837,0.0
2020-04-12,SP,Ribeirão Pires,city,16,0.0,True,123393.0,3543303.0,12.9667,0.0
2020-04-12,SP,Ribeirão Preto,city,43,4.0,True,703293.0,3543402.0,6.11409,0.093
2020-04-12,MG,Ribeirão das Neves,city,2,0.0,False,334858.0,3154606.0,0.59727,0.0
2020-04-12,RJ,Rio Bonito,city,5,2.0,True,60201.0,3304300.0,8.30551,0.4
2020-04-12,AC,Rio Branco,city,60,2.0,True,407319.0,1200401.0,14.73047,0.0333
2020-04-12,PR,Rio Branco do Sul,city,2,0.0,False,32397.0,4122206.0,6.17341,0.0
2020-04-12,SP,Rio Claro,city,4,1.0,True,206424.0,3543907.0,1.93776,0.25
2020-04-12,RS,Rio Grande,city,3,0.0,True,211005.0,4315602.0,1.42177,0.0
2020-04-12,SP,Rio Grande da Serra,city,5,0.0,True,50846.0,3544103.0,9.83362,0.0
2020-04-12,SC,Rio Negrinho,city,1,0.0,True,42302.0,4215000.0,2.36395,0.0
2020-04-12,PR,Rio Negro,city,2,0.0,False,34170.0,4122305.0,5.85309,0.0
2020-04-12,SC,Rio Rufino,city,1,0.0,True,2483.0,4215059.0,40.27386,0.0
2020-04-12,GO,Rio Verde,city,13,1.0,True,235647.0,5218805.0,5.51673,0.0769
2020-04-12,MS,Rio Verde de Mato Grosso,city,1,0.0,True,19746.0,5007406.0,5.06432,0.0
2020-04-12,RJ,Rio das Flores,city,1,0.0,True,9284.0,3304508.0,10.77122,0.0
2020-04-12,RJ,Rio das Ostras,city,6,2.0,True,150674.0,3304524.0,3.98211,0.3333
2020-04-12,RJ,Rio de Janeiro,city,1996,106.0,True,6718903.0,3304557.0,29.70723,0.0531
2020-04-12,BA,Rio do Pires,city,1,0.0,True,11655.0,2926905.0,8.580010000000001,0.0
2020-04-12,RS,Rolante,city,1,0.0,True,21349.0,4316006.0,4.68406,0.0
2020-04-12,RO,Rolim de Moura,city,3,0.0,True,55058.0,1100288.0,5.4488,0.0
2020-04-12,PR,Rolândia,city,1,0.0,False,66580.0,4122404.0,1.50195,0.0
2020-04-12,MT,Rondonópolis,city,19,0.0,True,232491.0,5107602.0,8.172360000000001,0.0
2020-04-12,CE,Russas,city,2,0.0,True,78194.0,2311801.0,2.5577400000000003,0.0
2020-04-12,MG,Sabará,city,7,0.0,False,136344.0,3156700.0,5.13407,0.0
2020-04-12,PE,Salgueiro,city,4,0.0,True,60930.0,2612208.0,6.56491,0.0
2020-04-12,SP,Salto,city,3,0.0,True,118663.0,3545209.0,2.5281700000000003,0.0
2020-04-12,SP,Salto de Pirapora,city,2,0.0,True,45422.0,3545308.0,4.40315,0.0
2020-04-12,BA,Salvador,city,364,11.0,True,2872347.0,2927408.0,12.67256,0.0302
2020-04-12,RS,Sananduva,city,2,0.0,True,16270.0,4316600.0,12.29256,0.0
2020-04-12,SC,Sangão,city,1,0.0,True,12678.0,4215455.0,7.88768,0.0
2020-04-12,RS,Sant'Ana do Livramento,city,7,0.0,True,77027.0,4317103.0,9.08772,0.0
2020-04-12,SP,Santa Branca,city,2,1.0,True,14788.0,3546009.0,13.52448,0.5
2020-04-12,SP,Santa Bárbara d'Oeste,city,1,0.0,True,193475.0,3545803.0,0.51686,0.0
2020-04-12,SC,Santa Cecília,city,1,0.0,True,16830.0,4215505.0,5.94177,0.0
2020-04-12,RN,Santa Cruz,city,1,0.0,True,39674.0,2411205.0,2.52054,0.0
2020-04-12,BA,Santa Cruz Cabrália,city,5,0.0,True,27778.0,2927705.0,17.99986,0.0
2020-04-12,PE,Santa Cruz do Capibaribe,city,1,0.0,True,107937.0,2612505.0,0.92647,0.0
2020-04-12,SP,Santa Cruz do Rio Pardo,city,2,0.0,False,47673.0,3546405.0,4.19525,0.0
2020-04-12,RS,Santa Cruz do Sul,city,1,0.0,True,130416.0,4316808.0,0.76678,0.0
2020-04-12,PR,Santa Fé,city,7,1.0,False,12037.0,4123402.0,58.15403000000001,0.1429
2020-04-12,MA,Santa Inês,city,1,0.0,True,89044.0,2109908.0,1.12304,0.0
2020-04-12,SP,Santa Isabel,city,2,0.0,False,57386.0,3546801.0,3.48517,0.0
2020-04-12,ES,Santa Leopoldina,city,1,0.0,True,12224.0,3204500.0,8.18063,0.0
2020-04-12,MG,Santa Luzia,city,3,0.0,False,219134.0,3157807.0,1.36903,0.0
2020-04-12,SP,Santa Lúcia,city,1,0.0,True,8817.0,3546900.0,11.34173,0.0
2020-04-12,RS,Santa Maria,city,8,0.0,True,282123.0,4316907.0,2.83564,0.0
2020-04-12,BA,Santa Maria da Vitória,city,1,0.0,True,39845.0,2928109.0,2.50973,0.0
2020-04-12,MG,Santa Maria de Itabira,city,1,0.0,False,10847.0,3158003.0,9.21914,0.0
2020-04-12,PR,Santa Mônica,city,1,0.0,False,3981.0,4123956.0,25.11932,0.0
2020-04-12,CE,Santa Quitéria,city,2,1.0,True,43703.0,2312205.0,4.57634,0.5
2020-04-12,PB,Santa Rita,city,7,0.0,True,136586.0,2513703.0,5.12498,0.0
2020-04-12,RS,Santa Rosa,city,4,0.0,True,73254.0,4317202.0,5.46045,0.0
2020-04-12,SC,Santa Rosa de Lima,city,2,0.0,True,2142.0,4215604.0,93.37068,0.0
2020-04-12,ES,Santa Teresa,city,4,0.0,True,23590.0,3204609.0,16.95634,0.0
2020-04-12,AP,Santana,city,31,2.0,True,121364.0,1600600.0,25.54299,0.0645
2020-04-12,SP,Santana de Parnaíba,city,33,0.0,True,139447.0,3547304.0,23.6649,0.0
2020-04-12,CE,Santana do Acaraú,city,1,0.0,True,32452.0,2312007.0,3.08147,0.0
2020-04-12,MG,Santana do Paraíso,city,1,0.0,False,34663.0,3158953.0,2.88492,0.0
2020-04-12,PA,Santarém,city,13,1.0,True,304589.0,1506807.0,4.26805,0.0769
2020-04-12,RS,Santiago,city,1,0.0,True,49425.0,4317400.0,2.02327,0.0
2020-04-12,SC,Santo Amaro da Imperatriz,city,1,0.0,True,23245.0,4215703.0,4.302,0.0
2020-04-12,SP,Santo André,city,147,3.0,True,718773.0,3547809.0,20.45152,0.0204
2020-04-12,RN,Santo Antônio,city,2,0.0,True,24136.0,2411502.0,8.28638,0.0
2020-04-12,RS,Santo Antônio da Patrulha,city,2,0.0,True,42894.0,4317608.0,4.66266,0.0
2020-04-12,AM,Santo Antônio do Içá,city,7,0.0,True,21602.0,1303700.0,32.40441,0.0
2020-04-12,MG,Santo Antônio do Monte,city,4,0.0,False,28243.0,3160405.0,14.1628,0.0
2020-04-12,PA,Santo Antônio do Tauá,city,2,0.0,True,31482.0,1507003.0,6.3528400000000005,0.0
2020-04-12,SP,Santos,city,166,6.0,True,433311.0,3548500.0,38.30967,0.0361
2020-04-12,RS,Sapiranga,city,2,0.0,False,81734.0,4319901.0,2.44696,0.0
2020-04-12,RJ,Sapucaia,city,1,0.0,True,18228.0,3305406.0,5.48607,0.0
2020-04-12,RS,Sapucaia do Sul,city,3,0.0,True,141075.0,4320008.0,2.12653,0.0
2020-04-12,PB,Sapé,city,1,0.0,True,52625.0,2515302.0,1.90024,0.0
2020-04-12,RJ,Saquarema,city,2,0.0,True,89170.0,3305505.0,2.24291,0.0
2020-04-12,PR,Sarandi,city,2,0.0,False,96688.0,4126256.0,2.06851,0.0
2020-04-12,MG,Sarzedo,city,1,0.0,False,32752.0,3165537.0,3.05325,0.0
2020-04-12,SC,Schroeder,city,1,0.0,True,21365.0,4217402.0,4.68055,0.0
2020-04-12,MG,Senador Amaral,city,4,0.0,False,5356.0,3165578.0,74.6826,0.0
2020-04-12,GO,Senador Canedo,city,1,0.0,True,115371.0,5220454.0,0.86677,0.0
2020-04-12,CE,Senador Pompeu,city,2,0.0,True,25496.0,2312700.0,7.84437,0.0
2020-04-12,CE,Senador Sá,city,1,0.0,True,7623.0,2312809.0,13.11819,0.0
2020-04-12,RS,Serafina Corrêa,city,5,0.0,True,17502.0,4320404.0,28.56816,0.0
2020-04-12,RJ,Seropédica,city,4,0.0,True,82312.0,3305554.0,4.85956,0.0
2020-04-12,ES,Serra,city,97,5.0,True,517510.0,3205002.0,18.7436,0.0515
2020-04-12,PB,Serra Branca,city,1,0.0,True,13699.0,2515500.0,7.2998,0.0
2020-04-12,PE,Serra Talhada,city,1,0.0,True,86350.0,2613909.0,1.15808,0.0
2020-04-12,BA,Serra do Ramalho,city,1,0.0,True,31472.0,2930154.0,3.17743,0.0
2020-04-12,MG,Serra do Salitre,city,1,0.0,False,11582.0,3166808.0,8.634089999999999,0.0
2020-04-12,BA,Serrinha,city,3,0.0,True,80861.0,2930501.0,3.71007,0.0
2020-04-12,PR,Sertaneja,city,1,0.0,False,5284.0,4126405.0,18.92506,0.0
2020-04-12,PE,Sertânia,city,1,1.0,True,35907.0,2614105.0,2.78497,1.0
2020-04-12,SP,Sertãozinho,city,2,0.0,True,125815.0,3551702.0,1.58964,0.0
2020-04-12,MG,Sete Lagoas,city,3,0.0,False,239639.0,3167202.0,1.25188,0.0
2020-04-12,SC,Siderópolis,city,5,0.0,True,14007.0,4217600.0,35.69644,0.0
2020-04-12,MS,Sidrolândia,city,1,0.0,True,57665.0,5007901.0,1.73415,0.0
2020-04-12,GO,Silvânia,city,1,0.0,True,20695.0,5220603.0,4.83209,0.0
2020-04-12,SE,Simão Dias,city,1,0.0,True,40484.0,2807105.0,2.47011,0.0
2020-04-12,BA,Simões Filho,city,3,0.0,True,134377.0,2930709.0,2.23252,0.0
2020-04-12,MT,Sinop,city,11,0.0,True,142996.0,5107909.0,7.69252,0.0
2020-04-12,CE,Sobral,city,14,0.0,True,208935.0,2312908.0,6.70065,0.0
2020-04-12,SC,Sombrio,city,7,1.0,True,30374.0,4217709.0,23.04603,0.1429
2020-04-12,MS,Sonora,city,6,0.0,True,19274.0,5007935.0,31.13002,0.0
2020-04-12,ES,Sooretama,city,2,0.0,True,30070.0,3205010.0,6.65115,0.0
2020-04-12,SP,Sorocaba,city,20,2.0,True,679378.0,3552205.0,2.94387,0.1
2020-04-12,PB,Sousa,city,1,0.0,True,69444.0,2516201.0,1.44001,0.0
2020-04-12,SP,Sumaré,city,3,0.0,True,282441.0,3552403.0,1.06217,0.0
2020-04-12,RJ,Sumidouro,city,1,0.0,True,15623.0,3305703.0,6.40082,0.0
2020-04-12,SP,Suzano,city,33,3.0,True,297637.0,3552502.0,11.08733,0.0909
2020-04-12,MA,São Benedito do Rio Preto,city,1,0.0,True,18663.0,2110401.0,5.3582,0.0
2020-04-12,SC,São Bento do Sul,city,1,0.0,True,84507.0,4215802.0,1.18333,0.0
2020-04-12,PE,São Bento do Una,city,1,0.0,True,59504.0,2613008.0,1.6805599999999998,0.0
2020-04-12,SP,São Bernardo do Campo,city,179,10.0,True,838936.0,3548708.0,21.33655,0.0559
2020-04-12,MG,São Brás do Suaçuí,city,1,0.0,False,3738.0,3160900.0,26.752270000000006,0.0
2020-04-12,SP,São Caetano do Sul,city,67,2.0,True,161127.0,3548807.0,41.58211,0.0299
2020-04-12,PE,São Caitano,city,1,0.0,True,37245.0,2613107.0,2.68492,0.0
2020-04-12,SP,São Carlos,city,5,2.0,True,251983.0,3548906.0,1.98426,0.4
2020-04-12,SC,São Domingos,city,3,0.0,True,9445.0,4216107.0,31.76284,0.0
2020-04-12,RS,São Domingos do Sul,city,3,0.0,True,3074.0,4318051.0,97.59271,0.0
2020-04-12,RJ,São Fidélis,city,2,0.0,True,38669.0,3304805.0,5.1721,0.0
2020-04-12,RJ,São Francisco de Itabapoana,city,1,0.0,True,42205.0,3304755.0,2.36939,0.0
2020-04-12,BA,São Francisco do Conde,city,1,0.0,True,39802.0,2929206.0,2.51244,0.0
2020-04-12,SC,São Francisco do Sul,city,2,0.0,True,52721.0,4216206.0,3.79355,0.0
2020-04-12,RS,São Gabriel,city,1,0.0,True,62105.0,4318309.0,1.61018,0.0
2020-04-12,AM,São Gabriel da Cachoeira,city,1,0.0,False,45564.0,1303809.0,2.19472,0.0
2020-04-12,ES,São Gabriel da Palha,city,2,0.0,True,37947.0,3204708.0,5.27051,0.0
2020-04-12,PA,São Geraldo do Araguaia,city,1,0.0,True,24847.0,1507458.0,4.02463,0.0
2020-04-12,RJ,São Gonçalo,city,76,4.0,True,1084839.0,3304904.0,7.00565,0.0526
2020-04-12,RN,São Gonçalo do Amarante,city,22,1.0,True,102400.0,2412005.0,21.48438,0.0455
2020-04-12,MG,São Gotardo,city,1,0.0,False,35469.0,3162104.0,2.81936,0.0
2020-04-12,RS,São Jorge,city,1,0.0,True,2824.0,4318440.0,35.41076,0.0
2020-04-12,SC,São José,city,25,1.0,False,246586.0,4216602.0,10.13845,0.04
2020-04-12,PE,São José da Coroa Grande,city,1,0.0,True,21298.0,2613404.0,4.69528,0.0
2020-04-12,RN,São José de Mipibu,city,2,0.0,False,43899.0,2412203.0,4.55591,0.0
