date,state,city,place_type,confirmed,deaths,is_last,estimated_population_2019,city_ibge_code,confirmed_per_100k_inhabitants,death_rate
2020-04-07,SC,Sangão,city,1,0.0,False,12678.0,4215455.0,7.88768,0.0
2020-04-07,RS,Sant'Ana do Livramento,city,7,0.0,False,77027.0,4317103.0,9.08772,0.0
2020-04-07,SP,Santa Branca,city,2,1.0,False,14788.0,3546009.0,13.52448,0.5
2020-04-07,BA,Santa Cruz Cabrália,city,4,0.0,False,27778.0,2927705.0,14.39988,0.0
2020-04-07,SP,Santa Cruz do Rio Pardo,city,2,0.0,False,47673.0,3546405.0,4.19525,0.0
2020-04-07,RS,Santa Cruz do Sul,city,1,0.0,False,130416.0,4316808.0,0.76678,0.0
2020-04-07,PR,Santa Fé,city,2,1.0,False,12037.0,4123402.0,16.61544,0.5
2020-04-07,MA,Santa Inês,city,1,0.0,False,89044.0,2109908.0,1.12304,0.0
2020-04-07,SP,Santa Isabel,city,2,0.0,False,57386.0,3546801.0,3.48517,0.0
2020-04-07,MG,Santa Luzia,city,1,0.0,False,219134.0,3157807.0,0.45634,0.0
2020-04-07,RS,Santa Maria,city,2,0.0,False,282123.0,4316907.0,0.70891,0.0
2020-04-07,BA,Santa Maria da Vitória,city,1,0.0,False,39845.0,2928109.0,2.50973,0.0
2020-04-07,CE,Santa Quitéria,city,1,1.0,False,43703.0,2312205.0,2.28817,1.0
2020-04-07,PB,Santa Rita,city,2,0.0,False,136586.0,2513703.0,1.46428,0.0
2020-04-07,RS,Santa Rosa,city,3,0.0,False,73254.0,4317202.0,4.09534,0.0
2020-04-07,SC,Santa Rosa de Lima,city,1,0.0,False,2142.0,4215604.0,46.68534,0.0
2020-04-07,ES,Santa Teresa,city,1,0.0,False,23590.0,3204609.0,4.23908,0.0
2020-04-07,AP,Santana,city,3,1.0,False,121364.0,1600600.0,2.4719,0.3333
2020-04-07,SP,Santana de Parnaíba,city,27,0.0,False,139447.0,3547304.0,19.36219,0.0
2020-04-07,CE,Santana do Acaraú,city,1,0.0,False,32452.0,2312007.0,3.08147,0.0
2020-04-07,MG,Santana do Paraíso,city,1,0.0,False,34663.0,3158953.0,2.88492,0.0
2020-04-07,PA,Santarém,city,10,1.0,False,304589.0,1506807.0,3.28311,0.1
2020-04-07,RS,Santiago,city,1,0.0,False,49425.0,4317400.0,2.02327,0.0
2020-04-07,SC,Santo Amaro da Imperatriz,city,1,0.0,False,23245.0,4215703.0,4.302,0.0
2020-04-07,SP,Santo André,city,98,3.0,False,718773.0,3547809.0,13.63435,0.0306
2020-04-07,RN,Santo Antônio,city,1,0.0,False,24136.0,2411502.0,4.14319,0.0
2020-04-07,RS,Santo Antônio da Patrulha,city,1,0.0,False,42894.0,4317608.0,2.33133,0.0
2020-04-07,AM,Santo Antônio do Içá,city,7,0.0,False,21602.0,1303700.0,32.40441,0.0
2020-04-07,MG,Santo Antônio do Monte,city,2,0.0,False,28243.0,3160405.0,7.0814,0.0
2020-04-07,PA,Santo Antônio do Tauá,city,1,0.0,False,31482.0,1507003.0,3.17642,0.0
2020-04-07,SP,Santos,city,87,2.0,False,433311.0,3548500.0,20.07796,0.023
2020-04-07,RS,Sapiranga,city,2,0.0,False,81734.0,4319901.0,2.44696,0.0
2020-04-07,RJ,Sapucaia,city,1,0.0,False,18228.0,3305406.0,5.48607,0.0
2020-04-07,RS,Sapucaia do Sul,city,2,0.0,False,141075.0,4320008.0,1.41769,0.0
2020-04-07,PR,Sarandi,city,2,0.0,False,96688.0,4126256.0,2.06851,0.0
2020-04-07,MG,Sarzedo,city,1,0.0,False,32752.0,3165537.0,3.05325,0.0
2020-04-07,MG,Senador Amaral,city,1,0.0,False,5356.0,3165578.0,18.67065,0.0
2020-04-07,GO,Senador Canedo,city,1,0.0,False,115371.0,5220454.0,0.86677,0.0
2020-04-07,CE,Senador Pompeu,city,1,0.0,False,25496.0,2312700.0,3.92218,0.0
2020-04-07,RS,Serafina Corrêa,city,3,0.0,False,17502.0,4320404.0,17.1409,0.0
2020-04-07,RJ,Seropédica,city,2,0.0,False,82312.0,3305554.0,2.42978,0.0
2020-04-07,ES,Serra,city,41,1.0,False,517510.0,3205002.0,7.92255,0.0244
2020-04-07,PB,Serra Branca,city,1,0.0,False,13699.0,2515500.0,7.2998,0.0
2020-04-07,MG,Serra do Salitre,city,1,0.0,False,11582.0,3166808.0,8.634089999999999,0.0
2020-04-07,PR,Sertaneja,city,1,0.0,False,5284.0,4126405.0,18.92506,0.0
2020-04-07,MG,Sete Lagoas,city,3,0.0,False,239639.0,3167202.0,1.25188,0.0
2020-04-07,SC,Siderópolis,city,5,0.0,False,14007.0,4217600.0,35.69644,0.0
2020-04-07,MS,Sidrolândia,city,1,0.0,False,57665.0,5007901.0,1.73415,0.0
2020-04-07,GO,Silvânia,city,1,0.0,False,20695.0,5220603.0,4.83209,0.0
2020-04-07,SE,Simão Dias,city,1,0.0,False,40484.0,2807105.0,2.47011,0.0
2020-04-07,BA,Simões Filho,city,1,0.0,False,134377.0,2930709.0,0.74417,0.0
2020-04-07,MT,Sinop,city,4,0.0,False,142996.0,5107909.0,2.79728,0.0
2020-04-07,CE,Sobral,city,11,0.0,False,208935.0,2312908.0,5.2648,0.0
2020-04-07,SC,Sombrio,city,3,0.0,False,30374.0,4217709.0,9.87687,0.0
2020-04-07,MS,Sonora,city,1,0.0,False,19274.0,5007935.0,5.18834,0.0
2020-04-07,ES,Sooretama,city,2,0.0,False,30070.0,3205010.0,6.65115,0.0
2020-04-07,SP,Sorocaba,city,11,2.0,False,679378.0,3552205.0,1.61913,0.1818
2020-04-07,PB,Sousa,city,1,0.0,False,69444.0,2516201.0,1.44001,0.0
2020-04-07,SP,Sumaré,city,2,0.0,False,282441.0,3552403.0,0.70811,0.0
2020-04-07,SP,Suzano,city,13,1.0,False,297637.0,3552502.0,4.36774,0.0769
2020-04-07,MA,São Benedito do Rio Preto,city,1,0.0,False,18663.0,2110401.0,5.3582,0.0
2020-04-07,SP,São Bernardo do Campo,city,129,6.0,False,838936.0,3548708.0,15.37662,0.0465
2020-04-07,SP,São Caetano do Sul,city,50,1.0,False,161127.0,3548807.0,31.03142,0.02
2020-04-07,SP,São Carlos,city,1,0.0,False,251983.0,3548906.0,0.39685,0.0
2020-04-07,BA,São Domingos,city,1,0.0,False,9058.0,2928950.0,11.03996,0.0
2020-04-07,RS,São Domingos do Sul,city,2,0.0,False,3074.0,4318051.0,65.06181,0.0
2020-04-07,BA,São Francisco do Conde,city,1,0.0,False,39802.0,2929206.0,2.51244,0.0
2020-04-07,SC,São Francisco do Sul,city,2,0.0,False,52721.0,4216206.0,3.79355,0.0
2020-04-07,RS,São Gabriel,city,1,0.0,False,62105.0,4318309.0,1.61018,0.0
2020-04-07,AM,São Gabriel da Cachoeira,city,1,0.0,False,45564.0,1303809.0,2.19472,0.0
2020-04-07,PA,São Geraldo do Araguaia,city,1,0.0,False,24847.0,1507458.0,4.02463,0.0
2020-04-07,RJ,São Gonçalo,city,22,3.0,False,1084839.0,3304904.0,2.02795,0.1364
2020-04-07,RN,São Gonçalo do Amarante,city,11,1.0,False,102400.0,2412005.0,10.74219,0.0909
2020-04-07,RS,São Jorge,city,1,0.0,False,2824.0,4318440.0,35.41076,0.0
2020-04-07,SC,São José,city,19,1.0,False,246586.0,4216602.0,7.70522,0.0526
2020-04-07,RN,São José de Mipibu,city,1,0.0,False,43899.0,2412203.0,2.27796,0.0
2020-04-07,MA,São José de Ribamar,city,10,0.0,False,177687.0,2111201.0,5.62787,0.0
2020-04-07,PI,São José do Divino,city,3,1.0,False,5346.0,2210052.0,56.11672,0.3333
2020-04-07,SP,São José do Rio Pardo,city,1,0.0,False,54946.0,3549706.0,1.81997,0.0
2020-04-07,SP,São José do Rio Preto,city,28,1.0,False,460671.0,3549805.0,6.07809,0.0357
2020-04-07,SP,São José dos Campos,city,61,0.0,False,721944.0,3549904.0,8.44941,0.0
2020-04-07,PR,São José dos Pinhais,city,9,0.0,False,323340.0,4125506.0,2.78345,0.0
2020-04-07,MT,São José dos Quatro Marcos,city,2,0.0,False,18906.0,5107107.0,10.57865,0.0
2020-04-07,RJ,São João da Barra,city,1,0.0,False,36102.0,3305000.0,2.76993,0.0
2020-04-07,RJ,São João de Meriti,city,12,1.0,False,472406.0,3305109.0,2.54019,0.0833
2020-04-07,MG,São João del Rei,city,3,0.0,False,90082.0,3162500.0,3.3303,0.0
2020-04-07,RS,São Leopoldo,city,9,0.0,False,236835.0,4318705.0,3.80011,0.0
2020-04-07,PE,São Lourenço da Mata,city,14,3.0,False,113230.0,2613701.0,12.36421,0.2143
2020-04-07,SC,São Lourenço do Oeste,city,1,0.0,False,24076.0,4216909.0,4.15351,0.0
2020-04-07,RS,São Lourenço do Sul,city,1,0.0,False,43582.0,4318804.0,2.29453,0.0
2020-04-07,SC,São Ludgero,city,3,1.0,False,13410.0,4217006.0,22.37136,0.3333
2020-04-07,MA,São Luís,city,203,11.0,False,1101884.0,2111300.0,18.42299,0.0542
2020-04-07,GO,São Luís de Montes Belos,city,2,0.0,False,33817.0,5220108.0,5.9141900000000005,0.0
2020-04-07,PR,São Manoel do Paraná,city,1,0.0,False,2160.0,4125555.0,46.2963,0.0
2020-04-07,SP,São Manuel,city,1,0.0,False,40954.0,3550100.0,2.44176,0.0
2020-04-07,ES,São Mateus,city,4,1.0,False,130611.0,3204906.0,3.06253,0.25
2020-04-07,SP,São Paulo,city,4258,296.0,False,12252023.0,3550308.0,34.753440000000005,0.0695
2020-04-07,AM,São Paulo de Olivença,city,2,0.0,False,39299.0,1303908.0,5.08919,0.0
2020-04-07,RN,São Pedro,city,1,0.0,False,5971.0,2412708.0,16.74761,0.0
2020-04-07,RJ,São Pedro da Aldeia,city,3,0.0,False,104476.0,3305208.0,2.87147,0.0
2020-04-07,SC,São Pedro de Alcântara,city,1,0.0,False,5823.0,4217253.0,17.17328,0.0
2020-04-07,SP,São Roque,city,1,0.0,False,91016.0,3550605.0,1.09871,0.0
2020-04-07,ES,São Roque do Canaã,city,1,0.0,False,12415.0,3204955.0,8.05477,0.0
2020-04-07,SP,São Sebastião,city,3,1.0,False,88980.0,3550704.0,3.37154,0.3333
2020-04-07,RS,São Sebastião do Caí,city,2,0.0,False,25685.0,4319505.0,7.78665,0.0
2020-04-07,SP,São Vicente,city,10,0.0,False,365798.0,3551009.0,2.73375,0.0
2020-04-07,RS,Tabaí,city,4,0.0,False,4719.0,4320859.0,84.76371999999998,0.0
2020-04-07,SP,Taboão da Serra,city,50,3.0,False,289664.0,3552809.0,17.26138,0.06
2020-04-07,RN,Taipu,city,1,1.0,False,12279.0,2413904.0,8.143989999999999,1.0
2020-04-07,MT,Tangará da Serra,city,4,0.0,False,103750.0,5107958.0,3.85542,0.0
2020-04-07,RJ,Tanguá,city,1,0.0,False,34309.0,3305752.0,2.91469,0.0
2020-04-07,RS,Taquara,city,2,0.0,False,57466.0,4321204.0,3.48032,0.0
2020-04-07,RS,Taquari,city,1,0.0,False,26862.0,4321303.0,3.72273,0.0
2020-04-07,SP,Tatuí,city,2,0.0,False,121766.0,3554003.0,1.6424900000000002,0.0
2020-04-07,SP,Taubaté,city,4,0.0,False,314924.0,3554102.0,1.27015,0.0
2020-04-07,BA,Teixeira de Freitas,city,3,0.0,False,160487.0,2931350.0,1.86931,0.0
2020-04-07,PR,Telêmaco Borba,city,6,0.0,False,78974.0,4127106.0,7.59744,0.0
2020-04-07,RN,Tenente Ananias,city,1,1.0,False,10786.0,2414100.0,9.27128,1.0
2020-04-07,PI,Teresina,city,24,3.0,False,864845.0,2211001.0,2.77506,0.125
2020-04-07,RJ,Teresópolis,city,7,0.0,False,182594.0,3305802.0,3.83364,0.0
2020-04-07,PR,Terra Boa,city,1,0.0,False,17094.0,4127205.0,5.85001,0.0
2020-04-07,PR,Terra Rica,city,1,0.0,False,16789.0,4127304.0,5.9562800000000005,0.0
2020-04-07,SP,Terra Roxa,city,1,0.0,False,9370.0,3554409.0,10.67236,0.0
2020-04-07,CE,Tianguá,city,2,0.0,False,75946.0,2313401.0,2.63345,0.0
2020-04-07,RN,Tibau,city,1,0.0,False,4106.0,2411056.0,24.3546,0.0
2020-04-07,SC,Tijucas,city,2,0.0,False,38407.0,4218004.0,5.2073800000000015,0.0
2020-04-07,PE,Timbaúba,city,1,0.0,False,53022.0,2615300.0,1.88601,0.0
2020-04-07,SC,Timbé do Sul,city,1,0.0,False,5348.0,4218103.0,18.69858,0.0
2020-04-07,SC,Timbó,city,1,0.0,False,44238.0,4218202.0,2.2605,0.0
2020-04-07,MA,Timon,city,2,0.0,False,169107.0,2112209.0,1.18268,0.0
2020-04-07,MG,Timóteo,city,4,0.0,False,89842.0,3168705.0,4.45226,0.0
2020-04-07,MG,Toledo,city,1,0.0,False,6258.0,3169109.0,15.97955,0.0
2020-04-07,AM,Tonantins,city,3,0.0,False,18755.0,1304237.0,15.995729999999998,0.0
2020-04-07,RS,Torres,city,9,0.0,False,38732.0,4321501.0,23.2366,0.0
2020-04-07,RJ,Trajano de Moraes,city,1,0.0,False,10626.0,3305901.0,9.41088,0.0
2020-04-07,RS,Tramandaí,city,1,0.0,False,51715.0,4321600.0,1.93367,0.0
2020-04-07,GO,Trindade,city,1,0.0,False,127599.0,5221403.0,0.78371,0.0
2020-04-07,MS,Três Lagoas,city,3,0.0,False,121388.0,5008305.0,2.47141,0.0
2020-04-07,RJ,Três Rios,city,1,0.0,False,81804.0,3306008.0,1.22243,0.0
2020-04-07,SC,Tubarão,city,19,1.0,False,105686.0,4218707.0,17.97778,0.0526
2020-04-07,PA,Tucuruí,city,1,0.0,False,113659.0,1508100.0,0.87982,0.0
2020-04-07,RS,Tupandi,city,1,0.0,False,4855.0,4322251.0,20.59732,0.0
2020-04-07,MG,Uberaba,city,11,0.0,False,333783.0,3170107.0,3.29555,0.0
2020-04-07,MG,Uberlândia,city,35,2.0,False,691305.0,3170206.0,5.06289,0.0571
2020-04-07,MG,Ubá,city,1,0.0,False,115552.0,3169901.0,0.86541,0.0
2020-04-07,PR,Umuarama,city,2,0.0,False,111557.0,4128104.0,1.7928099999999998,0.0
2020-04-07,MG,Unaí,city,1,0.0,False,84378.0,3170404.0,1.18514,0.0
2020-04-07,PR,União da Vitória,city,2,0.0,False,57517.0,4128203.0,3.4772300000000005,0.0
2020-04-07,MT,União do Sul,city,1,0.0,False,3525.0,5108303.0,28.36879,0.0
2020-04-07,RS,Uruguaiana,city,2,0.0,False,126970.0,4322400.0,1.57518,0.0
2020-04-07,SC,Urussanga,city,2,0.0,False,21268.0,4219002.0,9.4038,0.0
2020-04-07,BA,Uruçuca,city,3,0.0,False,20519.0,2932705.0,14.6206,0.0
2020-04-07,BA,Utinga,city,1,1.0,False,19178.0,2932804.0,5.21431,1.0
2020-04-07,RJ,Valença,city,2,0.0,False,76523.0,3306107.0,2.6135900000000003,0.0
2020-04-07,SP,Valinhos,city,4,0.0,False,129193.0,3556206.0,3.09614,0.0
2020-04-07,GO,Valparaíso de Goiás,city,6,0.0,False,168468.0,5221858.0,3.56151,0.0
2020-04-07,SP,Vargem Grande Paulista,city,5,2.0,False,52597.0,3556453.0,9.50625,0.4
2020-04-07,MG,Varginha,city,4,0.0,False,135558.0,3170701.0,2.95077,0.0
2020-04-07,PR,Verê,city,1,0.0,False,7257.0,4128609.0,13.7798,0.0
2020-04-07,RS,Viamão,city,8,0.0,False,255224.0,4323002.0,3.1345,0.0
2020-04-07,ES,Viana,city,1,0.0,False,78239.0,3205101.0,1.27813,0.0
2020-04-07,GO,Vianópolis,city,1,0.0,False,13863.0,5222005.0,7.21345,0.0
2020-04-07,SC,Videira,city,1,0.0,False,53065.0,4219309.0,1.88448,0.0
2020-04-07,RS,Vila Maria,city,1,0.0,False,4358.0,4323408.0,22.94631,0.0
2020-04-07,ES,Vila Velha,city,67,2.0,False,493838.0,3205200.0,13.5672,0.0299
2020-04-07,RO,Vilhena,city,1,0.0,False,99854.0,1100304.0,1.00146,0.0
2020-04-07,SP,Vinhedo,city,1,0.0,False,78728.0,3556701.0,1.2702,0.0
2020-04-07,PR,Vitorino,city,1,0.0,False,6838.0,4128708.0,14.62416,0.0
2020-04-07,ES,Vitória,city,65,2.0,False,362097.0,3205309.0,17.95099,0.0308
2020-04-07,BA,Vitória da Conquista,city,4,0.0,False,338480.0,2933307.0,1.18175,0.0
2020-04-07,PE,Vitória de Santo Antão,city,3,0.0,False,138757.0,2616407.0,2.16205,0.0
2020-04-07,RJ,Volta Redonda,city,58,2.0,False,273012.0,3306305.0,21.24449,0.0345
2020-04-07,SP,Votorantim,city,2,0.0,False,122480.0,3557006.0,1.63292,0.0
2020-04-07,SP,Votuporanga,city,3,0.0,False,94547.0,3557105.0,3.17303,0.0
2020-04-07,MT,Várzea Grande,city,5,0.0,False,284971.0,5108402.0,1.75456,0.0
2020-04-07,GO,Águas Lindas de Goiás,city,1,0.0,False,212440.0,5200258.0,0.47072,0.0
2020-04-07,SC,Águas Mornas,city,1,0.0,False,6469.0,4200606.0,15.45834,0.0
2020-04-07,SP,Águas de Lindóia,city,1,0.0,False,18705.0,3500501.0,5.34616,0.0
